#  2013  1 28 13 34 11.14  37.6232 -119.0227    2.690  0.03 0.00 0.00 0.00          1
#  2013  1 10  2 14 47.16  37.5972 -119.0190    8.610  0.61 0.00 0.00 0.00        523
MB01 2.900 1.00   P
MB02 2.760 1.00   P
MB03 2.680 1.00   P
MB05 3.140 1.00   P
MB06 3.020 1.00   P
MB07 3.920 1.00   P
MB08 2.720 1.00   P
MB09 2.700 1.00   P
MB10 3.060 1.00   P
MB11 1.480 1.00   P
MCB 3.025 1.00   P
MCM 2.960 1.00   P
MCV 3.460 1.00   P
MCY 1.000 1.00   P
MDC 2.780 1.00   P
MDR 3.780 1.00   P
MDY 4.285 1.00   P
MEM 2.740 1.00   P
MGPB 2.820 1.00   P
MINS 3.725 1.00   S
MINS 2.145 1.00   P
MLC 2.480 1.00   P
MLI 1.905 1.00   P
MLK 2.580 1.00   P
MMLB 2.420 1.00   P
MMP 12.160 1.00   P
MMS 3.020 1.00   P
MQ1P 1.745 1.00   P
MRD 1.800 1.00   P
OMMB 2.900 1.00   S
OMMB 1.740 1.00   P
#  2012 10  1  4 13 14.18  37.5893 -119.0062    4.310  0.70 0.00 0.00 0.00        524
MCB 2.605 1.00   P
MCM 2.400 1.00   P
MCV 2.940 1.00   P
MCY 2.740 1.00   S
MCY 1.640 1.00   P
MDC 2.740 1.00   P
MDR 3.380 1.00   P
MDY 1.965 1.00   P
MGPB 2.240 1.00   P
MINS 3.185 1.00   S
MINS 1.905 1.00   P
MLC 1.800 1.00   P
MLI 1.605 1.00   P
MLK 2.160 1.00   P
MMLB 2.060 1.00   P
MMP 1.000 1.00   P
MMS 1.480 1.00   P
MQ1P 1.000 1.00   P
MRD 1.300 1.00   P
#  2012 10 13 15 25 58.22  37.5977 -119.0118    3.790  0.25 0.00 0.00 0.00        531
MCY 2.740 1.00   S
MCY 1.620 1.00   P
MDC 2.880 1.00   P
MLI 1.325 1.00   P
MMP 1.020 1.00   P
MMS 1.500 1.00   P
MQ1P 1.000 1.00   P
MRD 1.320 1.00   P
#  2013  1 28  0 55  6.60  37.6292 -119.0475   18.150  0.46 0.00 0.00 0.00        532
MCM 2.100 1.00   P
MDC 1.400 1.00   P
MDPB 3.400 1.00   S
MDPB 1.000 1.00   P
MINS 3.705 1.00   S
MINS 1.105 1.00   P
MRD 1.020 1.00   P
OMMB 3.500 1.00   S
#  2012 12 27 16  6 24.50  37.6093 -119.0725   17.700  0.67 0.00 0.00 0.00        533
MCM 2.300 1.00   P
MDC 1.460 1.00   P
MINS 3.605 1.00   S
MINS 1.065 1.00   P
MLC 1.760 1.00   P
MQ1P 1.125 1.00   P
MRD 1.000 1.00   P
#  2013  1 21  7 10 48.90  37.6393 -119.0523    7.430 -0.17 0.00 0.00 0.00        534
MDC 1.580 1.00   P
MDPB 2.120 1.00   S
MDPB 1.000 1.00   P
MINS 2.345 1.00   S
MINS 1.085 1.00   P
MQ1P 1.265 1.00   P
MRD 1.220 1.00   P
OMMB 2.600 1.00   S
#  2012 12 27 10 25  0.68  37.6122 -119.0732   19.000  0.73 0.00 0.00 0.00        538
MCM 2.040 1.00   P
MCV 2.500 1.00   P
MDC 1.420 1.00   P
MINS 3.685 1.00   S
MINS 1.065 1.00   P
MLC 1.680 1.00   P
MQ1P 1.085 1.00   P
MRD 1.000 1.00   P
#  2012 10 29 19 47 15.16  37.6328 -119.0355   19.700  0.92 0.00 0.00 0.00        539
MB01 1.595 1.00   P
MB02 1.415 1.00   P
MB03 1.975 1.00   P
MB05 1.175 1.00   P
MB06 1.135 1.00   P
MB07 1.515 1.00   P
MB08 4.275 1.00   P
MB09 4.535 1.00   P
MB10 1.135 1.00   P
MB11 1.055 1.00   P
MCB 1.840 1.00   P
MCM 1.815 1.00   P
MCV 2.215 1.00   P
MCY 4.075 1.00   S
MCY 1.235 1.00   P
MDC 1.315 1.00   P
MDPB 3.795 1.00   S
MDPB 1.055 1.00   P
MDR 2.335 1.00   P
MDY 1.540 1.00   P
MEM 1.895 1.00   P
MGPB 1.715 1.00   P
MINS 3.900 1.00   S
MINS 1.120 1.00   P
MLC 1.495 1.00   P
MLI 1.200 1.00   P
MLK 4.855 1.00   P
MMLB 5.395 1.00   P
MMP 1.075 1.00   P
MMS 1.295 1.00   P
MQ1P 1.075 1.00   P
MRD 1.055 1.00   P
OMMB 3.740 1.00   S
OMMB 1.000 1.00   P
#  2012 10  1 15 47  0.34  37.5918 -119.1603    6.460  0.69 0.00 0.00 0.00        540
MDC 2.020 1.00   P
MINS 2.925 1.00   S
MINS 1.225 1.00   P
MMP 1.380 1.00   P
MQ1P 1.480 1.00   P
MRD 1.000 1.00   P
#  2012 12 28  4 51 32.92  37.6323 -119.0360   11.280  0.18 0.00 0.00 0.00        541
MDC 1.480 1.00   P
MINS 2.845 1.00   S
MINS 1.145 1.00   P
MMLB 3.520 1.00   S
MMLB 1.660 1.00   P
MQ1P 2.625 1.00   S
MRD 1.000 1.00   P
OMMB 2.585 1.00   S
#  2012 10 30 14 38 11.60  37.6323 -119.0172    4.120  0.33 0.00 0.00 0.00        542
MCB 2.620 1.00   P
MCM 2.735 1.00   P
MCV 3.395 1.00   P
MCY 1.215 1.00   P
MDC 1.975 1.00   P
MDPB 2.415 1.00   S
MDPB 1.395 1.00   P
MDR 3.555 1.00   P
MEM 2.075 1.00   P
MGPB 2.475 1.00   P
MLC 2.155 1.00   P
MLI 1.000 1.00   P
MLK 1.755 1.00   P
MMP 1.135 1.00   P
MMS 1.275 1.00   P
MQ1P 1.075 1.00   P
MRD 1.435 1.00   P
OMMB 1.700 1.00   S
OMMB 1.060 1.00   P
#  2012 12 27 21  6 57.90  37.6002 -119.0632   18.830  1.07 0.00 0.00 0.00        543
MCB 2.085 1.00   P
MCM 2.080 1.00   P
MCV 2.520 1.00   P
MDC 1.440 1.00   P
MDR 2.680 1.00   P
MEM 1.860 1.00   P
MGPB 1.960 1.00   P
MINS 3.685 1.00   S
MINS 1.065 1.00   P
MLC 1.700 1.00   P
MMS 1.180 1.00   P
MQ1P 1.085 1.00   P
MRD 1.000 1.00   P
#  2013  1 20  8 57 36.40  37.6545 -119.1273   15.970  0.44 0.00 0.00 0.00        544
MDC 1.420 1.00   P
MDPB 3.220 1.00   S
MDPB 1.000 1.00   P
MINS 3.385 1.00   S
MINS 1.165 1.00   P
MQ1P 1.585 1.00   P
MRD 1.400 1.00   P
OMMB 3.665 1.00   S
#  2012 10  8  5 32  1.94  37.6323 -119.0465   15.860  0.50 0.00 0.00 0.00        546
MCM 2.040 1.00   P
MCV 2.460 1.00   P
MCY 1.200 1.00   P
MDC 1.360 1.00   P
MINS 3.465 1.00   S
MINS 1.065 1.00   P
MLC 1.660 1.00   P
MMP 1.120 1.00   P
MQ1P 1.060 1.00   P
MRD 1.000 1.00   P
#  2012 12 14 17 51  1.80  37.6303 -119.0270   17.340  0.79 0.00 0.00 0.00        547
MCM 1.880 1.00   P
MCV 2.240 1.00   P
MCY 1.020 1.00   P
MDC 1.240 1.00   P
MDPB 3.320 1.00   S
MDPB 1.000 1.00   P
MINS 3.505 1.00   S
MINS 1.025 1.00   P
MMS 1.160 1.00   P
MRD 1.140 1.00   P
#  2012 10 21  4 37 31.42  37.5868 -119.0025    3.880  0.01 0.00 0.00 0.00        548
MCY 1.820 1.00   P
MDPB 3.185 1.00   S
MDPB 1.805 1.00   P
MINS 1.945 1.00   P
MMP 1.000 1.00   P
MMS 1.460 1.00   P
MQ1P 1.020 1.00   P
MRD 1.280 1.00   P
#  2012 10 29  8 17  2.72  37.6255 -119.0465   22.420  1.03 0.00 0.00 0.00        549
MB02 1.900 1.00   P
MB03 1.640 1.00   P
MB05 3.040 1.00   P
MB06 1.560 1.00   P
MB07 1.700 1.00   P
MB08 5.080 1.00   P
MB09 5.560 1.00   P
MB10 1.200 1.00   P
MB11 1.980 1.00   P
MCB 2.325 1.00   P
MCM 2.020 1.00   P
MCV 2.380 1.00   P
MCY 1.160 1.00   P
MDC 1.420 1.00   P
MDPB 1.200 1.00   P
MDR 2.540 1.00   P
MDY 1.945 1.00   P
MEM 4.820 1.00   P
MGPB 1.940 1.00   P
MINS 4.365 1.00   S
MINS 1.305 1.00   P
MLC 1.720 1.00   P
MLI 1.265 1.00   P
MLK 4.980 1.00   P
MMLB 4.780 1.00   P
MMP 1.000 1.00   P
MMS 4.840 1.00   P
MQ1P 1.260 1.00   P
MRD 1.220 1.00   P
OMMB 4.205 1.00   S
OMMB 1.265 1.00   P
#  2012 10 29 19  8 32.98  37.6283 -119.0523   21.620  1.11 0.00 0.00 0.00        551
MCM 1.920 1.00   P
MDC 1.360 1.00   P
MDPB 3.880 1.00   S
MDPB 1.000 1.00   P
MINS 4.165 1.00   S
MINS 1.105 1.00   P
MMP 1.180 1.00   P
MMS 1.420 1.00   P
MQ1P 1.160 1.00   P
MRD 1.080 1.00   P
OMMB 3.845 1.00   S
OMMB 1.025 1.00   P
#  2012 10 25  4 24 18.70  37.6367 -119.0352    1.270  0.12 0.00 0.00 0.00        554
MCY 1.300 1.00   S
MDC 2.300 1.00   P
MDPB 2.140 1.00   S
MDPB 1.440 1.00   P
MINS 1.885 1.00   S
MINS 1.325 1.00   P
MMP 1.320 1.00   P
MMS 1.000 1.00   P
MQ1P 1.440 1.00   P
MRD 1.640 1.00   P
#  2012 10 31 15 25 40.50  37.6070 -119.0530   21.370  0.81 0.00 0.00 0.00        556
MCM 1.940 1.00   P
MDC 1.400 1.00   P
MGPB 1.840 1.00   P
MINS 4.425 1.00   S
MINS 1.125 1.00   P
MLC 1.600 1.00   P
MMP 1.100 1.00   P
MRD 1.000 1.00   P
OMMB 3.865 1.00   S
OMMB 1.065 1.00   P
#  2012 10  6 12 33 41.34  37.5957 -119.0388    5.440 -0.18 0.00 0.00 0.00        557
MINS 3.165 1.00   S
MINS 1.805 1.00   P
MMP 1.000 1.00   P
MQ1P 1.040 1.00   P
MRD 1.160 1.00   P
#  2012 10 29  1  5 13.30  37.6348 -119.0330   11.970  0.39 0.00 0.00 0.00        558
MCM 2.180 1.00   P
MCV 2.660 1.00   P
MDC 1.440 1.00   P
MDPB 2.740 1.00   S
MDPB 1.000 1.00   P
MEM 1.400 1.00   P
MINS 2.925 1.00   S
MINS 1.145 1.00   P
MLC 1.780 1.00   P
MMP 1.240 1.00   P
MMS 1.060 1.00   P
MQ1P 1.100 1.00   P
MRD 1.020 1.00   P
OMMB 2.805 1.00   S
OMMB 1.025 1.00   P
#  2012 10 11 16 32 48.96  37.6033 -119.0103    4.210 -0.07 0.00 0.00 0.00        559
MCY 1.740 1.00   P
MMP 1.180 1.00   P
MMS 1.420 1.00   P
MQ1P 1.000 1.00   P
MRD 1.520 1.00   P
#  2013  1 29  7 49  0.48  37.5728 -119.0087    5.030  0.47 0.00 0.00 0.00        561
MB01 1.000 1.00   P
MB02 5.540 1.00   P
MB03 5.700 1.00   P
MB05 5.220 1.00   P
MB06 5.360 1.00   P
MB07 5.680 1.00   P
MB08 5.920 1.00   P
MB09 5.500 1.00   P
MB10 5.740 1.00   P
MB11 5.000 1.00   P
MCB 6.605 1.00   P
MCY 7.040 1.00   S
MCY 5.740 1.00   P
MDPB 5.740 1.00   P
MLK 6.240 1.00   P
MMLB 7.340 1.00   P
MQ1P 6.105 1.00   S
MQ1P 5.085 1.00   P
OMMB 5.880 1.00   S
OMMB 5.040 1.00   P
#  2013  1 22 15  5 35.62  37.6483 -119.0327    2.160  0.31 0.00 0.00 0.00        563
MCY 1.435 1.00   S
MCY 1.155 1.00   P
MDC 2.015 1.00   P
MDPB 2.475 1.00   S
MDPB 1.675 1.00   P
MDY 1.480 1.00   P
MEM 2.595 1.00   P
MINS 1.860 1.00   S
MINS 1.340 1.00   P
MLI 1.000 1.00   P
MMS 1.455 1.00   P
MQ1P 1.660 1.00   P
MRD 1.995 1.00   P
#  2012 11 24 23 57 48.04  37.6077 -119.0218   19.740  0.70 0.00 0.00 0.00        564
MCM 1.820 1.00   P
MCV 2.200 1.00   P
MDC 1.680 1.00   P
MDPB 3.900 1.00   S
MDPB 1.180 1.00   P
MINS 4.025 1.00   S
MINS 1.345 1.00   P
MLC 1.620 1.00   P
MMP 1.260 1.00   P
MQ1P 1.000 1.00   P
MRD 1.180 1.00   P
OMMB 3.825 1.00   S
#  2012 10 29 16 52 42.30  37.6242 -119.0440   21.560  1.30 0.00 0.00 0.00        565
MCB 1.845 1.00   P
MCM 1.760 1.00   P
MCV 2.220 1.00   P
MCY 1.260 1.00   P
MDC 1.300 1.00   P
MDPB 3.820 1.00   S
MDPB 1.000 1.00   P
MDR 2.340 1.00   P
MGPB 1.700 1.00   P
MINS 4.005 1.00   S
MINS 1.045 1.00   P
MLC 1.480 1.00   P
MMP 1.120 1.00   P
MMS 1.400 1.00   P
MQ1P 1.120 1.00   P
MRD 1.000 1.00   P
OMMB 3.865 1.00   S
OMMB 1.005 1.00   P
#  2013  1 23  2 42  1.50  37.6373 -119.0217    1.130  0.47 0.00 0.00 0.00        566
MCY 1.140 1.00   P
MDPB 2.720 1.00   S
MDPB 1.760 1.00   P
MDY 1.865 1.00   P
MLI 1.145 1.00   P
MMS 1.000 1.00   P
MQ1P 1.245 1.00   P
MRD 1.800 1.00   P
#  2012 12 27 16 22  7.74  37.6167 -119.0702   19.630  0.75 0.00 0.00 0.00        567
MCM 2.080 1.00   P
MCV 2.520 1.00   P
MCY 1.220 1.00   P
MDC 1.420 1.00   P
MGPB 2.000 1.00   P
MINS 3.685 1.00   S
MINS 1.065 1.00   P
MLC 1.700 1.00   P
MMS 1.180 1.00   P
MQ1P 1.145 1.00   P
MRD 1.000 1.00   P
#  2012 11 22 11 24 48.30  37.6427 -119.1878   12.760  0.73 0.00 0.00 0.00        568
MCM 3.700 1.00   P
MDC 1.960 1.00   P
MDPB 3.440 1.00   S
MDPB 1.000 1.00   P
MINS 3.645 1.00   S
MMP 1.600 1.00   P
MMS 1.740 1.00   P
MQ1P 1.600 1.00   P
MRD 1.480 1.00   P
#  2012 12 27 19 35 41.16  37.6082 -119.0840   17.360  0.67 0.00 0.00 0.00        569
MCM 2.060 1.00   P
MCV 2.500 1.00   P
MCY 1.220 1.00   P
MDC 1.440 1.00   P
MGPB 1.940 1.00   P
MINS 3.685 1.00   S
MINS 1.045 1.00   P
MLC 1.680 1.00   P
MMS 1.000 1.00   P
MQ1P 1.105 1.00   P
MRD 1.000 1.00   P
#  2012 11 14 19 40 23.54  37.6135 -119.0583   18.560  0.72 0.00 0.00 0.00        570
MB01 5.120 1.00   P
MB05 1.260 1.00   P
MB06 1.200 1.00   P
MB07 1.940 1.00   P
MB10 1.200 1.00   P
MB11 1.200 1.00   P
MCB 2.345 1.00   P
MCM 2.120 1.00   P
MCV 2.560 1.00   P
MDC 1.500 1.00   P
MDPB 1.000 1.00   P
MDR 2.720 1.00   P
MDY 8.165 1.00   P
MEM 5.400 1.00   P
MGPB 2.000 1.00   P
MINS 3.865 1.00   S
MINS 1.145 1.00   P
MLC 1.760 1.00   P
MLK 6.620 1.00   P
MMP 1.140 1.00   P
MQ1P 1.180 1.00   P
MRD 1.080 1.00   P
#  2012 11  4  7 24 32.46  37.6260 -119.1108   28.160  0.82 0.00 0.00 0.00        572
MCM 1.955 1.00   P
MDC 1.415 1.00   P
MDPB 4.675 1.00   S
MDPB 1.055 1.00   P
MDY 1.220 1.00   P
MINS 4.980 1.00   S
MINS 1.000 1.00   P
MLI 6.400 1.00   S
MLI 1.920 1.00   P
MRD 1.675 1.00   P
OMMB 5.060 1.00   S
OMMB 2.140 1.00   P
#  2012 12 27  4 41 20.08  37.6038 -119.0690   18.440  0.69 0.00 0.00 0.00        573
MCM 2.040 1.00   P
MCV 2.480 1.00   P
MCY 1.160 1.00   P
MDC 1.380 1.00   P
MINS 3.645 1.00   S
MINS 1.045 1.00   P
MLC 1.660 1.00   P
MMS 1.240 1.00   P
MQ1P 1.085 1.00   P
MRD 1.000 1.00   P
OMMB 3.565 1.00   S
OMMB 1.085 1.00   P
#  2013  1  4 14 21 35.30  37.6340 -119.0262   13.060  0.64 0.00 0.00 0.00        574
MCM 2.000 1.00   P
MCV 2.520 1.00   P
MDC 1.380 1.00   P
MINS 3.145 1.00   S
MINS 1.125 1.00   P
MLC 1.580 1.00   P
MLK 1.140 1.00   P
MMS 1.000 1.00   P
MQ1P 1.085 1.00   P
MRD 1.140 1.00   P
#  2013  1  1 19 22 15.72  37.6452 -119.0185    1.180  0.52 0.00 0.00 0.00        575
MCM 3.375 1.00   P
MDC 2.215 1.00   P
MDY 1.000 1.00   P
MGPB 3.115 1.00   P
MINS 1.980 1.00   S
MINS 1.420 1.00   P
MLC 2.795 1.00   P
MLI 1.180 1.00   P
MMS 1.375 1.00   P
MQ1P 1.400 1.00   P
MRD 1.795 1.00   P
#  2013  1  8 11 52 13.64  37.6488 -119.0557    2.270 -0.20 0.00 0.00 0.00        576
MDC 1.795 1.00   P
MDY 2.440 1.00   S
MDY 1.620 1.00   P
MINS 1.620 1.00   S
MINS 1.000 1.00   P
MMS 1.335 1.00   P
MQ1P 1.560 1.00   P
MRD 1.695 1.00   P
#  2012 10 20  6 59 14.18  37.6023 -119.0150    3.520 -0.01 0.00 0.00 0.00        577
MINS 2.065 1.00   P
MLC 2.140 1.00   P
MMP 1.020 1.00   P
MMS 1.440 1.00   P
MQ1P 1.000 1.00   P
MRD 1.380 1.00   P
#  2012 11 11 19 55 28.36  37.6288 -119.0725   15.870  0.71 0.00 0.00 0.00        578
MCM 2.280 1.00   P
MCV 2.940 1.00   P
MCY 1.040 1.00   P
MDC 1.440 1.00   P
MDPB 3.080 1.00   S
MDPB 1.040 1.00   P
MINS 3.385 1.00   S
MINS 1.145 1.00   P
MMP 1.280 1.00   P
MMS 1.200 1.00   P
MQ1P 1.320 1.00   P
MRD 1.000 1.00   P
#  2012 12  8 10  6 11.56  37.6247 -119.0392   16.020  0.56 0.00 0.00 0.00        579
MCM 1.920 1.00   P
MCV 2.420 1.00   P
MDC 1.320 1.00   P
MDPB 3.200 1.00   S
MDPB 1.000 1.00   P
MGPB 1.860 1.00   P
MINS 3.305 1.00   S
MINS 1.045 1.00   P
MLC 1.640 1.00   P
MQ1P 1.325 1.00   P
MRD 1.200 1.00   P
#  2012 10  4  9  4 31.34  37.6345 -119.0577    2.860 -0.26 0.00 0.00 0.00        581
MCY 1.255 1.00   P
MDY 1.540 1.00   P
MINS 1.600 1.00   S
MINS 1.000 1.00   P
MMP 1.395 1.00   P
MMS 1.175 1.00   P
MQ1P 1.415 1.00   P
MRD 1.195 1.00   P
#  2012 10 29 11 22 10.64  37.6148 -119.0480   22.070  0.89 0.00 0.00 0.00        582
MCM 1.800 1.00   P
MCV 2.160 1.00   P
MDC 1.300 1.00   P
MGPB 1.720 1.00   P
MINS 4.125 1.00   S
MINS 1.085 1.00   P
MLC 1.480 1.00   P
MMP 1.040 1.00   P
MQ1P 1.060 1.00   P
MRD 1.000 1.00   P
OMMB 3.925 1.00   S
OMMB 1.065 1.00   P
#  2012 10 17 13 41 53.60  37.6387 -119.0350    1.350 -0.01 0.00 0.00 0.00        583
MCY 1.400 1.00   S
MCY 1.040 1.00   P
MDC 2.100 1.00   P
MDPB 2.225 1.00   S
MDPB 1.485 1.00   P
MDY 1.525 1.00   P
MINS 1.385 1.00   P
MLI 1.325 1.00   P
MMP 1.400 1.00   P
MMS 1.000 1.00   P
MQ1P 1.380 1.00   P
MRD 1.680 1.00   P
#  2013  1 16 14 38 49.12  37.6357 -119.0517    4.290 -0.02 0.00 0.00 0.00        584
MDC 1.815 1.00   P
MEM 2.255 1.00   P
MINS 1.060 1.00   P
MLK 1.835 1.00   P
MMS 1.195 1.00   P
MQ1P 1.000 1.00   P
MRD 1.215 1.00   P
#  2012 10 29  3 14 24.22  37.6297 -119.0548   22.680  0.66 0.00 0.00 0.00        585
MCM 1.855 1.00   P
MDC 1.395 1.00   P
MDPB 4.055 1.00   S
MDPB 1.035 1.00   P
MINS 4.260 1.00   S
MINS 1.100 1.00   P
MLC 1.555 1.00   P
MMP 1.055 1.00   P
MQ1P 1.075 1.00   P
MRD 1.035 1.00   P
OMMB 4.160 1.00   S
OMMB 1.000 1.00   P
#  2012 10 12  7 49 34.16  37.5963 -119.0043    4.070  0.25 0.00 0.00 0.00        587
MCM 2.400 1.00   P
MDC 2.780 1.00   P
MINS 1.945 1.00   P
MLC 1.800 1.00   P
MMP 1.040 1.00   P
MMS 1.300 1.00   P
MQ1P 1.000 1.00   P
MRD 1.320 1.00   P
#  2012 12 27 13 34  6.86  37.6088 -119.0788   18.440  0.69 0.00 0.00 0.00        588
MCM 2.100 1.00   P
MCV 2.480 1.00   P
MDC 1.440 1.00   P
MINS 3.645 1.00   S
MINS 1.085 1.00   P
MLC 1.720 1.00   P
MQ1P 1.045 1.00   P
MRD 1.000 1.00   P
#  2013  1 21  3 45  6.56  37.6388 -119.0532    7.510 -0.12 0.00 0.00 0.00        590
MDC 1.560 1.00   P
MDPB 2.100 1.00   S
MDPB 1.000 1.00   P
MINS 2.345 1.00   S
MINS 1.065 1.00   P
MMS 1.240 1.00   P
MRD 1.200 1.00   P
OMMB 2.580 1.00   S
#  2012 10 29 18 16 32.60  37.6175 -119.0495   21.860  0.74 0.00 0.00 0.00        591
MCM 1.880 1.00   P
MDC 1.380 1.00   P
MDPB 3.760 1.00   S
MDPB 1.000 1.00   P
MGPB 1.860 1.00   P
MINS 4.005 1.00   S
MINS 1.105 1.00   P
MLC 1.600 1.00   P
MMP 1.140 1.00   P
MMS 1.360 1.00   P
MQ1P 1.120 1.00   P
MRD 1.080 1.00   P
OMMB 3.885 1.00   S
OMMB 1.045 1.00   P
#  2012 10 29 22 18 14.70  37.6347 -119.0430   20.550  0.59 0.00 0.00 0.00        593
MCM 1.920 1.00   P
MDC 1.540 1.00   P
MDPB 3.820 1.00   S
MDPB 1.000 1.00   P
MINS 3.985 1.00   S
MINS 1.185 1.00   P
MLC 2.140 1.00   P
MQ1P 1.420 1.00   P
MRD 1.200 1.00   P
OMMB 3.805 1.00   S
OMMB 1.145 1.00   P
#  2012 10 14 16  8 20.72  37.6297 -119.0305    3.820  0.05 0.00 0.00 0.00        594
MCY 1.840 1.00   S
MCY 1.000 1.00   P
MDC 2.180 1.00   P
MDY 1.245 1.00   P
MMP 1.040 1.00   P
MMS 1.180 1.00   P
MQ1P 1.020 1.00   P
MRD 1.380 1.00   P
#  2012 12  7 15 52 43.86  37.6345 -119.0265   14.380  0.91 0.00 0.00 0.00        595
MB01 3.735 1.00   P
MB02 1.975 1.00   P
MB03 1.495 1.00   P
MB05 1.275 1.00   P
MB06 1.235 1.00   P
MB08 3.695 1.00   P
MB09 1.715 1.00   P
MB10 1.095 1.00   P
MB11 1.035 1.00   P
MCB 1.820 1.00   P
MCM 1.915 1.00   P
MCV 2.395 1.00   P
MCY 3.175 1.00   P
MDC 1.315 1.00   P
MDPB 3.115 1.00   S
MDPB 1.015 1.00   P
MDR 2.575 1.00   P
MDY 1.300 1.00   P
MEM 1.515 1.00   P
MGPB 1.735 1.00   P
MINS 3.220 1.00   S
MINS 1.060 1.00   P
MLC 1.535 1.00   P
MLI 1.020 1.00   P
MLK 2.535 1.00   P
MMLB 3.815 1.00   P
MMS 1.435 1.00   P
MQ1P 1.000 1.00   P
MRD 1.135 1.00   P
#  2012 10 22  9 36 52.84  37.6338 -119.0353    3.490  0.80 0.00 0.00 0.00        598
MB02 3.340 1.00   P
MB03 3.220 1.00   P
MB05 3.340 1.00   P
MB06 3.340 1.00   P
MB07 3.680 1.00   P
MB08 3.280 1.00   P
MB09 3.300 1.00   P
MB10 3.320 1.00   P
MB11 3.340 1.00   P
MCB 6.885 1.00   P
MCM 6.780 1.00   P
MCV 1.000 1.00   P
MCY 4.120 1.00   S
MCY 3.200 1.00   P
MDC 4.080 1.00   P
MDPB 4.205 1.00   S
MDPB 3.385 1.00   P
MDY 3.545 1.00   P
MEM 6.000 1.00   P
MGPB 7.340 1.00   P
MINS 4.125 1.00   S
MINS 3.365 1.00   P
MLI 4.925 1.00   P
MMLB 3.780 1.00   P
MMP 3.200 1.00   P
MMS 3.320 1.00   P
MQ1P 3.200 1.00   P
MRD 3.440 1.00   P
#  2012 11 10 21  0 42.34  37.6237 -119.0128    3.950  0.41 0.00 0.00 0.00        599
MB02 1.695 1.00   P
MB03 2.175 1.00   P
MB05 1.875 1.00   P
MB06 1.295 1.00   P
MB07 2.155 1.00   P
MB09 1.595 1.00   P
MB10 1.475 1.00   P
MB11 2.255 1.00   P
MCB 3.060 1.00   P
MCM 2.615 1.00   P
MCV 3.255 1.00   P
MCY 3.015 1.00   P
MDC 2.235 1.00   P
MDPB 2.555 1.00   S
MDPB 1.575 1.00   P
MDY 1.580 1.00   P
MEM 2.115 1.00   P
MGPB 2.395 1.00   P
MINS 2.740 1.00   S
MINS 1.580 1.00   P
MLC 2.035 1.00   P
MLI 1.000 1.00   P
MMLB 3.155 1.00   P
MMP 1.115 1.00   P
MMS 1.275 1.00   P
MQ1P 1.115 1.00   P
MRD 1.455 1.00   P
#  2012 10 29  9 17 31.56  37.6315 -119.0447   21.830  0.72 0.00 0.00 0.00        601
MB02 8.420 1.00   P
MB03 1.000 1.00   P
MB05 8.340 1.00   P
MB06 4.740 1.00   P
MB07 5.360 1.00   P
MB08 9.200 1.00   P
MB10 4.820 1.00   P
MB11 4.680 1.00   P
MCM 5.480 1.00   P
MCV 5.840 1.00   P
MCY 4.600 1.00   P
MDC 4.980 1.00   P
MDPB 4.620 1.00   P
MDR 6.120 1.00   P
MDY 10.645 1.00   P
MEM 8.940 1.00   P
MGPB 5.440 1.00   P
MINS 7.745 1.00   S
MINS 4.705 1.00   P
MLC 5.160 1.00   P
MMP 4.760 1.00   P
MQ1P 4.820 1.00   P
MRD 4.660 1.00   P
OMMB 7.565 1.00   S
OMMB 4.665 1.00   P
#  2012 11  6  5 18 45.36  37.6185 -119.0673   15.360  0.44 0.00 0.00 0.00        602
MCM 2.255 1.00   P
MCV 2.655 1.00   P
MCY 1.335 1.00   P
MDC 1.435 1.00   P
MDPB 3.075 1.00   S
MDPB 1.055 1.00   P
MINS 3.320 1.00   S
MINS 1.160 1.00   P
MMP 1.175 1.00   P
MMS 1.415 1.00   P
MQ1P 1.155 1.00   P
MRD 1.015 1.00   P
OMMB 3.240 1.00   S
OMMB 1.000 1.00   P
#  2012 12  7  9 24 47.82  37.6313 -119.0330   14.890  0.25 0.00 0.00 0.00        603
MCM 1.935 1.00   P
MCY 1.095 1.00   P
MDC 1.335 1.00   P
MDPB 3.015 1.00   S
MDPB 1.015 1.00   P
MINS 3.120 1.00   S
MINS 1.080 1.00   P
MLC 1.595 1.00   P
MQ1P 1.140 1.00   P
MRD 1.075 1.00   P
OMMB 3.080 1.00   S
OMMB 1.000 1.00   P
#  2012 12 30  0 57 49.38  37.6438 -119.0307    1.890  0.00 0.00 0.00 0.00        604
MCY 1.400 1.00   S
MCY 1.000 1.00   P
MDC 2.100 1.00   P
MDY 1.905 1.00   S
MDY 1.165 1.00   P
MLI 1.185 1.00   P
MMS 1.240 1.00   P
MQ1P 1.365 1.00   P
MRD 1.800 1.00   P
#  2012 10 29  6 48  3.84  37.6293 -119.0443   21.830  0.75 0.00 0.00 0.00        605
MCM 1.880 1.00   P
MCY 1.000 1.00   P
MDC 1.420 1.00   P
MDPB 3.960 1.00   S
MDPB 1.060 1.00   P
MINS 4.225 1.00   S
MINS 1.165 1.00   P
MMP 1.080 1.00   P
MMS 1.140 1.00   P
MQ1P 1.140 1.00   P
MRD 1.080 1.00   P
OMMB 4.045 1.00   S
OMMB 1.105 1.00   P
#  2012 12 27  9 35 55.82  37.6112 -119.0630   17.070  0.70 0.00 0.00 0.00        606
