#  2012 10  1  0 29 59.50  37.6540 -119.0197    0.140  1.34 0.00 0.00 0.00          1
MMP 3.530 0.20   P
MQ1P 3.370 0.20   P
MRD 3.410 0.50   P
OMMB 5.990 -1.00   S
OMMB 3.340 0.50   P
#  2012 10 29 20 24 47.53  37.6133 -119.0422   17.290  0.74 0.00 0.00 0.00        259
MCM 4.250 0.50   P
MCV 4.630 0.50   P
MDC 3.900 0.50   P
MDPB 6.190 1.00   S
MDPB 3.530 0.50   P
MDR 4.780 0.20   P
MDY 3.590 0.20   P
MGPB 4.160 0.50   P
MINS 6.330 1.00   S
MINS 3.520 1.00   P
MLC 3.930 0.50   P
MMP 3.590 0.20   P
MQ1P 3.630 0.20   P
MRD 3.540 1.00   P
OMMB 6.140 0.50   S
OMMB 3.470 0.20   P
#  2012 10 29 20 26 49.72  37.6205 -119.0330   18.040  0.87 0.00 0.00 0.00        260
MCM 4.340 0.50   P
MCV 4.700 0.20   P
MDC 3.930 0.50   P
MDPB 6.210 0.50   S
MDPB 3.570 1.00   P
MDR 4.860 0.50   P
MEM 4.210 0.20   P
MGPB 4.230 0.50   P
MINS 6.440 0.50   S
MINS 3.620 0.50   P
MLC 4.000 1.00   P
MMP 3.620 1.00   P
MMS 3.760 0.20   P
MQ1P 3.580 0.50   P
MRD 3.610 1.00   P
OMMB 6.200 0.50   S
OMMB 3.530 0.50   P
#  2012 10 29 20 34 53.03  37.6290 -119.0288   17.460  0.86 0.00 0.00 0.00        261
MCM 4.220 1.00   P
MCV 4.640 0.50   P
MDC 3.750 -1.00   P
MDPB 6.200 0.50   S
MDPB 3.460 1.00   P
MGPB 4.150 0.20   P
MINS 6.340 0.50   S
MINS 3.480 0.50   P
MLC 3.910 0.50   P
MMP 3.570 0.50   P
MQ1P 3.510 0.20   P
MRD 3.540 1.00   P
OMMB 6.140 -1.00   S
OMMB 3.500 1.00   P
#  2012 10 29 20 45 53.75  37.6710 -119.0032   16.310  0.78 0.00 0.00 0.00        262
MCM 4.180 0.20   P
MCV 4.600 0.20   P
MDC 3.210 0.20   P
MDP1 6.040 0.20   S
MGPB 4.080 0.50   P
MINS 6.240 0.50   S
MINS 3.460 0.20   P
MMP 3.500 0.20   P
MQ1P 3.590 0.20   P
MRD 3.460 0.50   P
OMMB 6.020 -1.00   S
OMMB 3.390 0.20   P
#  2012 10 29 20 54 43.75  37.6255 -119.0340   17.070  0.87 0.00 0.00 0.00        263
MCM 4.240 1.00   P
MCV 4.650 1.00   P
MDC 3.750 -1.00   P
MDPB 6.190 0.50   S
MDPB 3.460 1.00   P
MDR 4.780 0.20   P
MGPB 4.150 0.50   P
MINS 6.300 1.00   S
MINS 3.510 1.00   P
MLC 3.910 0.50   P
MMP 3.570 0.20   P
MMS 3.570 0.20   P
MQ1P 3.600 0.20   P
MRD 3.520 1.00   P
OMMB 6.110 -1.00   S
OMMB 3.430 0.50   P
#  2012 10 29 21  9 39.35  37.6267 -119.0328   17.190  0.91 0.00 0.00 0.00        264
MCM 4.230 1.00   P
MCV 4.610 0.50   P
MDC 3.730 -1.00   P
MDPB 6.200 0.20   S
MDPB 3.450 1.00   P
MGPB 4.130 0.20   P
MINS 6.330 -1.00   S
MINS 3.500 1.00   P
MLC 3.930 0.50   P
MMP 3.550 0.50   P
MQ1P 3.540 0.20   P
MRD 3.540 1.00   P
OMMB 6.120 0.50   S
OMMB 3.460 0.50   P
#  2012 10 29 21 11  0.34  37.6103 -119.0313   16.910  0.64 0.00 0.00 0.00        265
MCM 4.100 0.50   P
MCV 4.490 1.00   P
MDC 3.810 0.20   P
MDPB 6.070 1.00   S
MDPB 3.630 0.50   P
MDR 4.640 0.20   P
MGPB 4.010 0.20   P
MINS 6.190 1.00   S
MINS 3.400 0.50   P
MLC 3.780 0.50   P
MMP 3.400 0.20   P
MQ1P 3.590 1.00   P
MRD 3.380 0.50   P
OMMB 5.970 -1.00   S
OMMB 3.350 0.50   P
#  2012 10 29 21 14 47.17  37.6335 -119.0548   19.530  0.63 0.00 0.00 0.00        266
MCM 4.570 0.50   P
MDC 4.080 -1.00   P
MDPB 6.520 -1.00   S
MDPB 3.790 1.00   P
MGPB 4.450 0.20   P
MINS 6.650 0.50   S
MINS 3.820 1.00   P
MLC 4.250 0.50   P
MMP 3.910 0.50   P
MQ1P 3.920 0.20   P
MRD 3.860 1.00   P
OMMB 6.490 0.50   S
OMMB 3.760 1.00   P
#  2012 10 29 21 36 13.94  37.6318 -119.0340   17.970  0.61 0.00 0.00 0.00        267
MCM 4.310 0.50   P
MDC 3.810 -1.00   P
MDPB 6.230 0.50   S
MDPB 3.350 0.20   P
MGPB 4.180 0.20   P
MINS 6.350 0.50   S
MINS 3.560 0.50   P
MLC 3.970 0.20   P
MMP 3.790 0.50   P
MQ1P 3.660 0.50   P
MRD 3.430 0.50   P
OMMB 6.180 0.20   S
OMMB 3.500 0.20   P
#  2012 10 29 22 18 12.27  37.6347 -119.0430   18.050  0.59 0.00 0.00 0.00        268
MCM 4.340 0.20   P
MDC 3.960 1.00   P
MDP1 6.220 1.00   S
MDPB 6.250 1.00   S
MDPB 3.420 1.00   P
MINS 6.410 1.00   S
MINS 3.610 1.00   P
MLC 4.560 0.20   P
MQ1P 3.850 0.50   P
MRD 3.620 1.00   P
OMMB 6.230 -1.00   S
OMMB 3.570 1.00   P
#  2012 10 29 22 36 42.07  37.6200 -119.0370   18.310  1.29 0.00 0.00 0.00        269
MLAC 4.870 0.20   P
MCM 4.410 1.00   P
MCV 4.820 1.00   P
MDC 3.970 0.50   P
MDPB 6.290 0.50   S
MDPB 3.620 1.00   P
MDR 4.960 0.20   P
MDY 3.570 0.20   P
MEM 4.330 0.20   P
MINS 6.560 0.20   S
MINS 3.660 0.50   P
MLC 4.100 0.20   P
MMP 3.760 0.20   P
MMS 3.900 0.20   P
MQ1P 3.750 0.20   P
MRD 3.700 1.00   P
OMMB 6.260 0.20   S
OMMB 3.660 0.50   P
#  2012 10 29 22 59 26.95  37.6258 -119.0375   17.230  1.09 0.00 0.00 0.00        270
MCB 4.230 0.50   P
MCM 4.250 1.00   P
MCV 4.620 0.20   P
MDC 3.770 -1.00   P
MDPB 6.130 0.50   S
MDPB 3.450 1.00   P
MDR 4.740 0.20   P
MEM 4.080 0.20   P
MGPB 4.130 0.50   P
MINS 6.310 0.50   S
MINS 3.500 1.00   P
MLC 3.910 1.00   P
MMP 3.470 1.00   P
MMS 3.840 0.50   P
MQ1P 3.480 1.00   P
MRD 3.510 1.00   P
OMMB 6.120 -1.00   S
OMMB 3.440 1.00   P
#  2012 10 29 23  5 20.53  37.6283 -119.0397   19.960  0.94 0.00 0.00 0.00        271
MCM 4.630 0.50   P
MCV 5.010 0.50   P
MDC 4.170 -1.00   P
MDPB 6.540 0.20   S
MDPB 3.850 1.00   P
MINS 6.660 0.20   S
MINS 3.890 1.00   P
MMP 3.960 1.00   P
MMS 4.290 0.20   P
MQ1P 3.940 0.20   P
MRD 3.890 1.00   P
OMMB 6.470 0.20   S
OMMB 3.820 0.20   P
#  2012 10 29 23 10  2.70  37.6228 -119.0377   17.020  0.65 0.00 0.00 0.00        272
MCM 4.260 0.50   P
MCV 4.610 0.50   P
MDC 3.740 -1.00   P
MDPB 6.070 0.20   S
MDPB 3.420 1.00   P
MINS 6.260 1.00   S
MINS 3.480 1.00   P
MMP 3.540 0.50   P
MQ1P 3.450 0.50   P
MRD 3.470 1.00   P
OMMB 6.040 -1.00   S
OMMB 3.410 0.50   P
#  2012 10 29 23 23  5.92  37.6272 -119.0438   17.900  0.91 0.00 0.00 0.00        273
MCM 4.370 0.50   P
MCV 4.820 0.50   P
MCY 3.660 0.20   P
MDC 3.920 1.00   P
MDPB 6.270 1.00   S
MDPB 3.570 1.00   P
MGPB 4.270 0.20   P
MINS 6.430 1.00   S
MINS 3.620 1.00   P
MLC 4.050 0.50   P
MMP 3.600 0.50   P
MMS 3.960 0.20   P
MQ1P 3.590 0.50   P
MRD 3.650 1.00   P
OMMB 6.190 0.20   S
OMMB 3.570 1.00   P
#  2012 10 29 23 30  0.58  37.6247 -119.0383   18.650  1.48 0.00 0.00 0.00        274
MCB 4.490 0.20   P
MCM 4.500 0.20   P
MCV 4.860 0.20   P
MCY 7.000 0.20   S
MDC 3.990 1.00   P
MDPB 6.300 0.20   S
MDPB 3.670 1.00   P
MDY 7.270 0.20   S
MDY 3.910 0.20   P
MGPB 4.410 0.50   P
MINS 6.520 1.00   S
MINS 3.720 1.00   P
MLC 4.150 0.20   P
MMP 3.690 1.00   P
MMS 3.990 0.50   P
MQ1P 3.700 0.20   P
MRD 3.740 1.00   P
OMMB 6.380 0.20   S
OMMB 3.650 1.00   P
#  2012 10 29 23 35 50.77  37.6358 -119.0292   17.440  0.75 0.00 0.00 0.00        275
MCM 4.430 0.20   P
MCY 3.630 0.20   P
MDC 3.880 0.50   P
MDPB 6.270 -1.00   S
MDPB 3.540 1.00   P
MINS 6.390 1.00   S
MINS 3.570 1.00   P
MLC 4.040 0.20   P
MMP 3.640 0.50   P
MMS 3.850 0.20   P
MQ1P 3.630 0.20   P
MRD 3.580 1.00   P
OMMB 6.240 -1.00   S
OMMB 3.500 1.00   P
#  2012 10 30  0  4 40.94  37.6192 -119.0375   17.230  0.89 0.00 0.00 0.00        276
MCM 4.350 0.50   P
MCV 4.680 0.50   P
MDC 3.810 -1.00   P
MDPB 6.130 1.00   S
MDPB 3.480 1.00   P
MDY 4.040 0.20   P
MINS 6.270 0.50   S
MINS 3.510 1.00   P
MLC 4.000 0.50   P
MMP 3.550 0.20   P
MMS 3.760 0.20   P
MQ1P 3.520 0.50   P
MRD 3.540 1.00   P
OMMB 6.090 -1.00   S
OMMB 3.460 1.00   P
#  2012 10 30  0  8  1.76  37.6228 -119.0408   18.250  0.94 0.00 0.00 0.00        277
MCM 4.390 1.00   P
MCV 4.790 0.20   P
MDC 3.930 1.00   P
MDPB 6.300 1.00   S
MDPB 3.610 1.00   P
MDY 6.970 0.20   S
MDY 4.220 0.20   P
MGPB 4.310 0.50   P
MINS 6.420 0.50   S
MINS 3.650 1.00   P
MLC 4.080 1.00   P
MMP 3.660 0.50   P
MMS 3.910 0.50   P
MQ1P 3.620 1.00   P
MRD 3.650 1.00   P
OMMB 6.280 0.50   S
OMMB 3.600 1.00   P
#  2012 10 30  0 15 37.92  37.6162 -119.0363   17.200  1.54 0.00 0.00 0.00        278
MCB 4.300 0.20   P
MCM 4.250 0.20   P
MCS 4.270 0.20   P
MCV 4.670 0.20   P
MCY 6.640 0.20   S
MCY 3.810 0.50   P
MDC 3.760 1.00   P
MDPB 6.080 1.00   S
MDPB 3.450 1.00   P
MDY 3.710 0.20   P
MGPB 4.160 0.50   P
MINS 6.230 0.50   S
MINS 3.500 1.00   P
MLC 3.920 1.00   P
MLI 3.950 0.20   P
MLK 3.990 0.20   P
MMLB 7.000 0.20   S
MMLB 3.970 0.20   P
MMP 3.490 1.00   P
MMS 3.720 1.00   P
MQ1P 3.480 1.00   P
MRD 3.510 1.00   P
OMMB 6.070 -1.00   S
OMMB 3.420 1.00   P
#  2012 10 30  0 44 15.53  37.6183 -119.0372   16.530  0.73 0.00 0.00 0.00        279
MCM 4.180 1.00   P
MCV 4.580 1.00   P
MCY 3.580 0.20   P
MDC 3.820 0.50   P
MDPB 5.960 0.50   S
MDPB 3.380 1.00   P
MDR 4.730 0.20   P
MINS 6.140 1.00   S
MINS 3.420 1.00   P
MLC 3.920 1.00   P
MMP 3.500 0.50   P
MMS 3.790 0.50   P
MQ1P 3.510 0.50   P
MRD 3.430 1.00   P
OMMB 5.960 -1.00   S
OMMB 3.430 1.00   P
#  2012 10 30  1  2 53.92  37.6258 -119.0322   18.230  0.91 0.00 0.00 0.00        280
MCM 4.380 1.00   P
MCV 4.710 0.20   P
MDC 3.900 -1.00   P
MDPB 6.420 -1.00   S
MDPB 3.640 1.00   P
MDR 4.890 1.00   P
MDY 3.900 0.20   P
MGPB 4.230 0.20   P
MINS 6.510 0.50   S
MINS 3.670 1.00   P
MLC 4.060 0.20   P
MMP 3.760 0.20   P
MMS 4.220 0.20   P
MQ1P 3.720 0.20   P
MRD 3.700 1.00   P
OMMB 6.310 0.50   S
OMMB 3.580 0.50   P
#  2012 10 30  1 10 45.14  37.6167 -119.0460   18.850  0.94 0.00 0.00 0.00        281
MCM 4.540 1.00   P
MCV 4.950 0.50   P
MDC 4.050 -1.00   P
MDPB 6.410 0.50   S
MDPB 3.670 1.00   P
MDR 5.020 0.20   P
MGPB 4.520 0.20   P
MINS 6.650 0.50   S
MINS 3.780 1.00   P
MLC 4.250 0.50   P
MMP 3.770 0.20   P
MMS 4.130 0.20   P
MQ1P 3.940 0.50   P
MRD 3.780 1.00   P
OMMB 6.490 0.50   S
OMMB 3.740 0.50   P
#  2012 10 30  1 41 27.66  37.6310 -119.0258   17.380  0.76 0.00 0.00 0.00        282
MCM 4.210 1.00   P
MCV 4.590 1.00   P
MDC 3.760 0.50   P
MDPB 6.210 0.50   S
MDPB 3.460 0.50   P
MINS 6.270 0.20   S
MINS 3.530 0.50   P
MLC 3.930 1.00   P
MMP 3.700 0.20   P
MMS 3.800 0.20   P
MQ1P 3.750 0.20   P
MRD 3.540 0.50   P
OMMB 6.100 -1.00   S
OMMB 3.440 1.00   P
MLAC 0.000 0.00   P
MDR 0.000 0.00   P
#  2012 10 30  2 36 44.06  37.6202 -119.0365   17.520  1.56 0.00 0.00 0.00        283
MLAC 4.770 0.20   P
MCB 4.320 0.20   P
MCM 4.320 1.00   P
MCV 4.710 1.00   P
MCY 3.680 0.20   P
MDC 3.820 1.00   P
MDPB 6.110 1.00   S
MDPB 3.500 1.00   P
MDR 4.830 0.50   P
MDY 3.730 0.20   P
MGPB 4.220 0.50   P
MINS 6.280 1.00   S
MINS 3.550 1.00   P
MLC 4.000 0.50   P
MMP 3.560 1.00   P
MMS 3.790 0.50   P
MQ1P 3.530 0.50   P
MRD 3.560 1.00   P
OMMB 6.090 1.00   S
OMMB 3.490 1.00   P
#  2012 10 30  3 10 53.83  37.6385 -119.0617   18.520  0.93 0.00 0.00 0.00        284
MCM 4.460 0.20   P
MDC 3.880 -1.00   P
MDPB 3.400 0.20   P
MINS 6.540 0.20   S
MINS 3.630 1.00   P
MMS 4.020 0.50   P
MQ1P 3.710 0.20   P
MRD 3.710 0.50   P
OMMB 3.670 0.50   P
#  2012 10 30  3 12  2.42  37.6152 -119.0410   17.720  1.16 0.00 0.00 0.00        285
MCM 4.350 1.00   P
MCV 4.760 1.00   P
MDC 3.810 0.50   P
MDP1 6.110 0.50   S
MINS 6.350 0.50   S
MINS 3.660 0.50   P
MLC 4.010 0.20   P
MMP 3.710 0.20   P
MMS 3.870 0.20   P
MQ1P 3.690 0.50   P
MRD 3.650 0.50   P
OMMB 6.210 -1.00   S
OMMB 3.640 0.50   P
#  2012 10 30  4 37 11.71  37.6358 -119.0350   16.240  0.67 0.00 0.00 0.00        286
MCM 4.150 -1.00   P
MCV 4.590 0.20   P
MCY 3.350 0.20   P
MDC 3.610 -1.00   P
MDPB 5.940 1.00   S
MDPB 3.320 1.00   P
MDR 4.650 0.20   P
MINS 6.060 1.00   S
MINS 3.350 1.00   P
MMP 3.450 0.20   P
MMS 3.290 0.20   P
MQ1P 3.470 0.20   P
MRD 3.410 1.00   P
OMMB 5.920 -1.00   S
OMMB 3.360 0.50   P
#  2012 10 30  5  9 52.50  37.6208 -119.0470   18.780  0.80 0.00 0.00 0.00        287
MCM 4.590 0.50   P
MCV 4.940 1.00   P
MDC 4.030 0.50   P
MDPB 6.430 0.50   S
MDPB 3.660 1.00   P
MINS 6.600 0.50   S
MINS 3.740 0.50   P
MLC 4.250 0.50   P
MMP 3.660 0.20   P
MMS 3.930 0.20   P
MQ1P 3.740 0.20   P
MRD 3.730 1.00   P
OMMB 6.440 0.50   S
OMMB 3.730 1.00   P
#  2012 10 30  6 50 19.74  37.6312 -119.0335   16.500  0.72 0.00 0.00 0.00        288
MCM 4.150 1.00   P
MDC 3.640 -1.00   P
MDPB 5.970 1.00   S
MDPB 3.340 0.50   P
MDY 3.760 0.20   P
MGPB 4.060 0.20   P
MINS 6.060 1.00   S
MINS 3.400 1.00   P
MLC 3.840 0.50   P
MMP 3.510 0.20   P
MQ1P 3.390 0.20   P
MRD 3.410 1.00   P
OMMB 5.910 -1.00   S
OMMB 3.380 0.50   P
#  2012 10 30  9  5 35.24  37.6183 -119.0085   -0.340  0.06 0.00 0.00 0.00        289
MCY 1.180 0.20   P
MDC 2.360 0.20   P
MDPB 2.340 0.20   S
MDPB 1.470 1.00   P
MINS 2.330 0.50   S
MINS 1.490 -1.00   P
MMP 0.750 0.20   P
MMS 1.020 0.50   P
MQ1P 0.670 0.50   P
MRD 1.260 1.00   P
OMMB 0.890 -1.00   S
OMMB 0.610 0.50   P
#  2012 10 30  9 43 38.96  37.6443 -119.0475   16.650  0.61 0.00 0.00 0.00        290
MCM 4.120 0.20   P
MCV 4.530 0.20   P
MDC 3.580 -1.00   P
MDPB 5.870 1.00   S
MDPB 3.330 1.00   P
MINS 6.020 -1.00   S
MINS 3.350 1.00   P
MRD 3.350 1.00   P
OMMB 5.900 0.20   S
OMMB 3.400 0.50   P
#  2012 10 30 14 38 11.67  37.6323 -119.0172    1.620  0.33 0.00 0.00 0.00        291
MCB 2.550 0.20   P
MCM 2.670 1.00   P
MCV 3.330 1.00   P
MCY 1.150 0.50   P
MDC 1.900 1.00   P
MDPB 2.340 0.50   S
MDPB 1.320 1.00   P
MDR 3.490 0.20   P
MEM 2.010 0.50   P
MGPB 2.410 0.20   P
MINS 1.260 1.00   P
MLC 2.080 1.00   P
MLI 0.920 0.20   P
MLK 1.680 0.20   P
MMP 1.060 1.00   P
MMS 1.200 1.00   P
MQ1P 1.000 0.50   P
MRD 1.370 1.00   P
OMMB 1.630 1.00   S
OMMB 0.980 1.00   P
#  2012 10 30 15 30 47.47  37.6348 -119.0198    1.350  0.04 0.00 0.00 0.00        292
MCM 2.640 0.50   P
MDC 1.870 1.00   P
MDPB 2.230 0.20   S
MDPB 1.290 1.00   P
MINS 1.210 1.00   P
MLK 1.660 0.50   P
MMP 1.000 0.50   P
MMS 1.160 0.50   P
MQ1P 0.980 0.50   P
MRD 1.330 1.00   P
OMMB 1.580 0.50   S
OMMB 1.000 0.50   P
#  2012 10 30 21 49 27.14  37.6243 -119.0443   10.230  0.40 0.00 0.00 0.00        293
MCB 6.070 0.20   S
MCB 3.790 0.20   P
MCM 3.710 0.20   P
MCV 4.300 0.20   P
MCY 4.080 0.20   S
MCY 2.510 0.20   P
MDC 3.070 0.50   P
MEM 3.320 0.50   P
MINS 4.100 1.00   S
MINS 2.320 1.00   P
MMLB 2.830 0.50   P
MMP 2.340 1.00   P
MMS 2.260 0.20   P
MQ1P 5.330 0.20   S
MQ1P 2.530 0.20   P
MRD 2.290 1.00   P
OMMB 4.100 -1.00   S
OMMB 2.270 1.00   P
#  2012 10 30 22 34 26.69  37.6338 -119.0172    1.240  0.35 0.00 0.00 0.00        294
MCB 2.430 0.20   P
MCM 2.640 1.00   P
MCV 3.290 0.20   P
MCY 1.070 0.20   P
MDC 1.860 1.00   P
MDH1 3.400 1.00   S
MDY 1.340 0.20   P
MEM 1.970 0.50   P
MGPB 2.360 0.50   P
MINS 2.350 0.20   S
MINS 1.210 1.00   P
MLC 2.020 0.20   P
MLI 1.030 0.20   P
MLK 1.680 0.20   P
MMLB 1.540 0.20   P
MMP 1.000 1.00   P
MMS 1.140 1.00   P
MQ1P 0.960 1.00   P
MRD 1.340 1.00   P
OMMB 1.590 -1.00   S
OMMB 0.980 0.20   P
#  2012 10 31  8 30 36.04  37.6515 -119.0312   -0.950 -0.10 0.00 0.00 0.00        295
MCY 1.000 -0.50   S
MCY 0.610 0.20   P
MDC 1.490 0.20   P
MDPB 2.060 0.50   S
MDPB 1.190 1.00   P
MDY 1.450 0.20   S
MDY 0.720 -1.00   P
MEM 1.970 0.20   P
MINS 1.440 0.20   S
MINS 0.860 -1.00   P
MLK 1.280 0.20   P
MMLB 1.370 0.20   P
MMP 1.060 0.20   P
MMS 0.890 0.20   P
MRD 1.480 0.50   P
OMMB 0.950 0.50   P
#  2012 10 31  9 17  2.53  37.6365 -119.0342   16.250  0.55 0.00 0.00 0.00        296
MCM 4.110 0.20   P
MCV 4.500 0.20   P
MDC 3.550 -1.00   P
MDPB 5.870 -1.00   S
MDPB 3.280 1.00   P
MINS 5.970 1.00   S
MINS 3.330 1.00   P
MMP 3.440 0.20   P
MRD 3.340 1.00   P
OMMB 5.840 -1.00   S
OMMB 3.310 0.50   P
#  2012 10 31 10 40 58.18  37.5705 -119.0195    3.480  0.48 0.00 0.00 0.00        297
MCV 3.310 -0.50   P
MDC 3.160 -1.00   P
MDPB 1.980 1.00   P
MINS 2.230 1.00   P
MLI 2.010 0.20   P
MMP 1.490 1.00   P
MMS 1.950 0.20   P
MQ1P 1.510 0.50   P
MRD 1.470 -1.00   P
OMMB 2.500 0.50   S
OMMB 1.490 0.50   P
#  2012 10 31 15 25 37.82  37.6070 -119.0530   18.870  0.81 0.00 0.00 0.00        298
MCM 4.620 1.00   P
MDC 4.070 0.20   P
MDPB 6.420 1.00   S
MDPB 3.670 1.00   P
MGPB 4.520 0.50   P
MINS 7.100 0.20   S
MINS 3.800 0.50   P
MLC 4.280 1.00   P
MMP 3.770 0.20   P
MRD 3.670 1.00   P
OMMB 6.540 -1.00   S
OMMB 3.730 1.00   P
#  2012 10 31 23 24 30.39  37.6223 -119.1087   20.240  0.98 0.00 0.00 0.00        299
MCM 5.000 0.20   P
MCV 5.440 0.20   P
MDC 4.450 0.50   P
MGPB 4.980 0.20   P
MINS 4.170 0.50   P
MLC 4.740 0.50   P
MMS 4.170 0.20   P
MRD 4.090 1.00   P
OMMB 7.080 0.50   S
OMMB 4.150 1.00   P
#  2012 10 31 23 40  0.14  37.6045 -119.0603   20.420  1.25 0.00 0.00 0.00        300
MCM 4.930 0.20   P
MCY 4.110 0.20   P
MDC 4.360 -1.00   P
MINS 7.120 0.20   S
MINS 4.080 0.50   P
MMP 3.970 1.00   P
MRD 3.950 1.00   P
OMMB 6.950 1.00   S
OMMB 4.010 1.00   P
#  2012 10 31 23 59 26.37  37.6153 -119.0652   19.420  0.61 0.00 0.00 0.00        301
MCY 3.770 0.20   P
MDC 4.110 -1.00   P
MGPB 4.610 0.20   P
MINS 3.910 0.20   P
MLC 4.390 0.20   P
MMP 3.950 0.10   P
MQ1P 3.890 0.20   P
MRD 3.740 -0.50   P
OMMB 6.740 -1.00   S
OMMB 3.800 -1.00   P
#  2012 11  1  3 33 39.32  37.6058 -119.0817   21.330  0.89 0.00 0.00 0.00        302
MCM 5.090 0.50   P
MCV 5.540 0.20   P
MDC 4.340 0.20   P
MINS 4.200 0.50   P
MLC 4.760 0.20   P
MMP 4.160 0.20   P
MRD 4.120 0.50   P
OMMB 7.180 0.50   S
OMMB 4.180 1.00   P
#  2012 11  2  7 16 18.17  37.6277 -119.0172    0.510  0.32 0.00 0.00 0.00        303
MDC 1.950 1.00   P
MDPB 2.080 0.20   S
MDPB 1.270 1.00   P
MDY 2.210 0.20   S
MDY 1.270 0.50   P
MINS 1.200 1.00   P
MMP 0.830 1.00   P
MMS 0.980 1.00   P
MQ1P 0.780 1.00   P
MRD 1.240 1.00   P
OMMB 1.250 -1.00   S
OMMB 0.770 0.50   P
#  2012 11  2 14 55 53.97  37.5860 -119.1168   28.760  1.10 0.00 0.00 0.00        304
MCB 5.990 0.20   P
MCM 6.320 0.20   P
MDC 5.850 1.00   P
MDP1 9.440 1.00   S
MDPB 9.360 1.00   S
MDPB 5.070 1.00   P
MINS 9.810 1.00   S
MINS 5.520 1.00   P
MMLB 6.200 1.00   P
MRD 5.440 1.00   P
OMMB 9.530 -1.00   S
#  2012 11  3  9 44 37.06  37.6575 -119.1595   12.610  0.60 0.00 0.00 0.00        305
MCB 4.880 0.20   P
MCY 6.120 1.00   S
MDC 3.380 1.00   P
MDP1 5.280 1.00   S
MDPB 5.310 1.00   S
MDPB 2.890 0.50   P
MDY 6.650 0.20   S
MDY 3.820 0.20   P
MEM 4.430 1.00   P
MEM 7.200 0.20   S
MINS 5.480 1.00   S
MINS 2.920 1.00   P
MLI 6.410 1.00   S
MLI 3.830 1.00   P
MMLB 6.640 0.20   S
MMP 3.290 1.00   P
MMS 3.730 1.00   P
MQ1P 3.300 0.20   P
MRD 3.160 1.00   P
OMMB 5.600 0.20   S
OMMB 3.390 0.50   P
#  2012 11  3 13 18 18.31  37.6008 -119.0620   19.920  0.82 0.00 0.00 0.00        306
MCM 4.790 1.00   P
MCV 5.160 1.00   P
MDC 4.290 -1.00   P
MDPB 6.650 0.20   S
MDPB 3.800 0.20   P
MGPB 4.710 0.50   P
MINS 3.990 0.20   P
MLC 4.450 1.00   P
MMP 3.930 0.50   P
MQ1P 3.940 0.20   P
MRD 3.870 1.00   P
OMMB 3.920 1.00   P
#  2012 11  3 13 21 44.95  37.6043 -119.0580   19.210  0.74 0.00 0.00 0.00        307
MCM 4.690 1.00   P
MCV 5.050 1.00   P
MDC 4.180 -1.00   P
MDPB 6.490 0.50   S
MDPB 3.710 1.00   P
MGPB 4.590 0.50   P
MINS 6.860 0.20   S
MINS 3.860 0.10   P
MLC 4.330 1.00   P
MMP 3.700 0.50   P
MRD 3.750 1.00   P
OMMB 6.640 0.50   S
OMMB 3.810 1.00   P
#  2012 11  3 15 26 24.92  37.6148 -119.0500   18.720  0.77 0.00 0.00 0.00        308
MCM 4.570 1.00   P
MCV 4.900 0.20   P
MDC 4.060 -1.00   P
MDPB 6.340 0.20   S
MDPB 3.620 1.00   P
MDR 5.100 0.20   P
MGPB 4.440 1.00   P
MINS 3.810 0.20   P
MLC 4.230 1.00   P
MMP 3.720 0.50   P
MQ1P 3.700 0.20   P
MRD 3.640 1.00   P
OMMB 6.450 0.20   S
OMMB 3.680 1.00   P
#  2012 11  3 16 59 12.19  37.6098 -119.0560   18.610  0.64 0.00 0.00 0.00        309
MCM 4.600 0.50   P
MDC 4.030 -1.00   P
MDPB 6.400 -1.00   S
MDPB 3.620 1.00   P
MMP 3.750 0.20   P
MQ1P 3.710 0.20   P
MRD 3.630 1.00   P
OMMB 6.540 0.20   S
OMMB 3.700 1.00   P
#  2012 11  3 21  7 33.23  37.6102 -119.0677   19.460  0.80 0.00 0.00 0.00        310
MCM 4.730 0.20   P
MCV 5.120 0.20   P
MDC 4.200 -0.50   P
MDPB 6.530 -0.50   S
MDPB 3.780 0.50   P
MLC 4.400 0.20   P
MMP 3.890 0.20   P
MQ1P 3.900 0.20   P
MRD 3.790 0.50   P
OMMB 6.680 0.20   S
OMMB 3.810 0.50   P
#  2012 11  4  2 24 54.61  37.6433 -119.0407   11.640  0.52 0.00 0.00 0.00        311
MCM 3.760 -1.00   P
MCV 4.130 0.20   P
MDC 2.980 1.00   P
MDP1 4.480 0.20   S
MDPB 4.470 1.00   S
MDPB 2.460 1.00   P
MINS 4.570 1.00   S
MINS 2.530 1.00   P
MLI 2.730 0.20   P
MQ1P 2.900 0.20   P
MRD 2.500 1.00   P
OMMB 4.500 -1.00   S
OMMB 2.500 1.00   P
#  2012 11  4  2 25 34.70  37.6343 -119.0287   11.520  0.40 0.00 0.00 0.00        312
MCM 3.550 -1.00   P
MCV 4.130 0.20   P
MCY 2.590 0.20   P
MDC 2.930 1.00   P
MDP1 4.520 0.50   S
MDPB 4.560 1.00   S
MDPB 2.620 1.00   P
MDY 2.740 0.20   P
MINS 4.740 1.00   S
MINS 2.650 1.00   P
MMS 2.740 0.20   P
MQ1P 2.600 0.20   P
MRD 2.600 1.00   P
OMMB 4.530 -1.00   S
