20090322  21062636   60.4805  -152.7723      4.290   0.18    0.00    0.00   0.00       1940
20090322  21352940   60.4805  -152.7723      4.290  -0.09    0.00    0.00   0.00       1941
20090322  15270872   60.4805  -152.7723      4.290   0.33    0.00    0.00   0.00       1942
20090322  22092958   60.4805  -152.7723      4.290   0.38    0.00    0.00   0.00       1943
20090322  21301646   60.4805  -152.7723      4.290   0.69    0.00    0.00   0.00       1944
20090322  17132394   60.4805  -152.7723      4.290  -0.21    0.00    0.00   0.00       1945
20090322  17034816   60.4805  -152.7723      4.290  -0.06    0.00    0.00   0.00       1946
20090322  15431040   60.4805  -152.7723      4.290   0.38    0.00    0.00   0.00       1947
20090323   0053022   60.4805  -152.7723      4.290   0.33    0.00    0.00   0.00       1948
20090322  15372728   60.4805  -152.7723      4.290   0.20    0.00    0.00   0.00       1949
20090322  15383520   60.4805  -152.7723      4.290   0.29    0.00    0.00   0.00       1950
20090322  16584050   60.4805  -152.7723      4.290   0.27    0.00    0.00   0.00       1951
20090322  16055780   60.4805  -152.7723      4.290   0.18    0.00    0.00   0.00       1952
20090322  15593324   60.4805  -152.7723      4.290   0.36    0.00    0.00   0.00       1953
20090322  16074998   60.4805  -152.7723      4.290   0.12    0.00    0.00   0.00       1954
20090322  17144262   60.4805  -152.7723      4.290  -0.01    0.00    0.00   0.00       1955
20090322  16311376   60.4805  -152.7723      4.290   0.20    0.00    0.00   0.00       1956
20090322  15472798   60.4805  -152.7723      4.290   0.28    0.00    0.00   0.00       1957
20090322  15193618   60.4805  -152.7723      4.290  -0.11    0.00    0.00   0.00       1958
20090322  15554732   60.4805  -152.7723      4.290   0.28    0.00    0.00   0.00       1959
20090322  15572164   60.4805  -152.7723      4.290  -0.33    0.00    0.00   0.00       1960
20090322  21091732   60.4805  -152.7723      4.290   0.77    0.00    0.00   0.00       1961
20090322  21112626   60.4805  -152.7723      4.290   0.50    0.00    0.00   0.00       1962
20090322  15324160   60.4805  -152.7723      4.290   0.24    0.00    0.00   0.00       1963
20090323   1474218   60.4805  -152.7723      4.290   0.05    0.00    0.00   0.00       1964
20090322  22052484   60.4805  -152.7723      4.290   0.59    0.00    0.00   0.00       1965
20090323   5265552   60.4867  -152.7693      3.400   0.16    0.00    0.00   0.00       1967
20090323   1423712   60.4867  -152.7693      3.400   0.42    0.00    0.00   0.00       1968
20090323   5365444   60.4867  -152.7693      3.400   0.06    0.00    0.00   0.00       1969
20090322  15225856   60.4920  -152.7448      3.870  -0.20    0.00    0.00   0.00       1971
20090322  15143102   60.4920  -152.7448      3.870  -0.23    0.00    0.00   0.00       1972
20090322  15542404   60.4920  -152.7448      3.870  -0.68    0.00    0.00   0.00       1973
20090322  15213986   60.4920  -152.7448      3.870  -0.88    0.00    0.00   0.00       1974
20090322  15163074   60.4920  -152.7448      3.870  -0.97    0.00    0.00   0.00       1975
20090322  16171016   60.4920  -152.7448      3.870  -1.35    0.00    0.00   0.00       1976
20090309  16381546   60.4888  -152.7603      8.350   0.93    0.00    0.00   0.00       1978
20090322  10075122   60.5020  -152.7780      6.510   0.64    0.00    0.00   0.00       1980
20090322   9514026   60.5020  -152.7780      6.510   0.71    0.00    0.00   0.00       1981
20090322   9462090   60.5020  -152.7780      6.510   0.63    0.00    0.00   0.00       1982
20090322   9404930   60.5020  -152.7780      6.510   0.67    0.00    0.00   0.00       1983
20090322   9203332   60.5020  -152.7780      6.510   0.61    0.00    0.00   0.00       1984
20090322  10574342   60.5020  -152.7780      6.510   0.56    0.00    0.00   0.00       1985
20090322   8565784   60.5020  -152.7780      6.510   0.68    0.00    0.00   0.00       1986
20090322  10243102   60.5020  -152.7780      6.510   0.74    0.00    0.00   0.00       1987
20090322  10012650   60.5020  -152.7780      6.510   0.24    0.00    0.00   0.00       1988
20090322  10213966   60.5020  -152.7780      6.510   0.78    0.00    0.00   0.00       1989
20090322  10355472   60.5020  -152.7780      6.510   0.70    0.00    0.00   0.00       1990
20090322  10331212   60.5020  -152.7780      6.510   0.58    0.00    0.00   0.00       1991
20090322   8365586   60.5020  -152.7780      6.510   0.49    0.00    0.00   0.00       1992
20090322   9134292   60.5020  -152.7780      6.510   0.55    0.00    0.00   0.00       1993
20090322   5420000   60.5020  -152.7780      6.510   0.58    0.00    0.00   0.00       1994
20090322   3214430   60.5020  -152.7780      6.510   0.22    0.00    0.00   0.00       1995
20090322   5085914   60.5020  -152.7780      6.510   0.68    0.00    0.00   0.00       1996
20090322   2054408   60.5020  -152.7780      6.510   0.42    0.00    0.00   0.00       1997
20090327   7121854   60.4937  -152.7707      3.040   1.13    0.00    0.00   0.00       2001
20090327   7152442   60.4937  -152.7707      3.040   1.15    0.00    0.00   0.00       2002
20090327   6523188   60.4937  -152.7707      3.040   1.39    0.00    0.00   0.00       2003
20090327   7025712   60.4937  -152.7707      3.040   1.34    0.00    0.00   0.00       2004
20090327   7182230   60.4937  -152.7707      3.040   1.38    0.00    0.00   0.00       2005
20090327   7155814   60.4937  -152.7707      3.040   1.30    0.00    0.00   0.00       2006
20090327   7225232   60.4937  -152.7707      3.040   1.09    0.00    0.00   0.00       2007
20090327   7140294   60.4937  -152.7707      3.040   1.31    0.00    0.00   0.00       2008
20090327   7203006   60.4937  -152.7707      3.040   1.18    0.00    0.00   0.00       2009
20090327   7135158   60.4937  -152.7707      3.040   1.43    0.00    0.00   0.00       2010
20090327   7175914   60.4937  -152.7707      3.040   1.23    0.00    0.00   0.00       2011
20090327   7214074   60.4937  -152.7707      3.040   1.30    0.00    0.00   0.00       2012
20090327   7195428   60.4937  -152.7707      3.040   1.12    0.00    0.00   0.00       2013
20090327   7353038   60.4937  -152.7707      3.040   1.21    0.00    0.00   0.00       2014
20090327   7343670   60.4937  -152.7707      3.040   1.17    0.00    0.00   0.00       2015
20090321  17170258   60.4840  -152.7665      5.170   0.26    0.00    0.00   0.00       2018
20090321   8313628   60.4840  -152.7665      5.170  -0.08    0.00    0.00   0.00       2019
20090321   8092708   60.4840  -152.7665      5.170   0.51    0.00    0.00   0.00       2020
20090321   7332824   60.4840  -152.7665      5.170   0.51    0.00    0.00   0.00       2021
20090321   7165222   60.4840  -152.7665      5.170   0.95    0.00    0.00   0.00       2022
20090321   6493914   60.4840  -152.7665      5.170   0.64    0.00    0.00   0.00       2023
20090321  21183142   60.4840  -152.7665      5.170   0.88    0.00    0.00   0.00       2024
20090321   8143490   60.4840  -152.7665      5.170   0.90    0.00    0.00   0.00       2025
20090321   8232030   60.4840  -152.7665      5.170   1.00    0.00    0.00   0.00       2026
20090322  22425626   60.4915  -152.7692      5.300  -0.32    0.00    0.00   0.00       2028
20090322  21025976   60.4915  -152.7692      5.300  -0.19    0.00    0.00   0.00       2029
20090323   3090922   60.4915  -152.7692      5.300  -0.31    0.00    0.00   0.00       2030
20090323   0135788   60.4915  -152.7692      5.300  -0.27    0.00    0.00   0.00       2031
20090323   1343308   60.4915  -152.7692      5.300  -0.30    0.00    0.00   0.00       2032
20090323   0402428   60.4915  -152.7692      5.300  -0.13    0.00    0.00   0.00       2033
20090322  23134844   60.4818  -152.7492      3.260   0.48    0.00    0.00   0.00       2038
20090322  22253804   60.4818  -152.7492      3.260   0.66    0.00    0.00   0.00       2039
20090322  22575088   60.4818  -152.7492      3.260   0.44    0.00    0.00   0.00       2040
20090322  23490118   60.4818  -152.7492      3.260   0.52    0.00    0.00   0.00       2041
20090322  20360820   60.4818  -152.7492      3.260   0.41    0.00    0.00   0.00       2042
20090322  19302964   60.4818  -152.7492      3.260   0.64    0.00    0.00   0.00       2043
20090322  21503894   60.4818  -152.7492      3.260   0.45    0.00    0.00   0.00       2044
20090322  22585030   60.4862  -152.7698      3.640  -0.23    0.00    0.00   0.00       2047
20090322  23432722   60.4862  -152.7698      3.640   0.01    0.00    0.00   0.00       2048
20090322  23064476   60.4862  -152.7698      3.640  -0.05    0.00    0.00   0.00       2049
20090322  23295480   60.4862  -152.7698      3.640  -0.06    0.00    0.00   0.00       2050
20090322  22421110   60.4862  -152.7698      3.640   0.05    0.00    0.00   0.00       2051
20090322  23133400   60.4862  -152.7698      3.640   0.03    0.00    0.00   0.00       2052
20090322  20344464   60.4862  -152.7698      3.640  -0.19    0.00    0.00   0.00       2053
20090322  22072514   60.4862  -152.7698      3.640  -0.01    0.00    0.00   0.00       2054
20090322  23553048   60.4862  -152.7698      3.640  -0.33    0.00    0.00   0.00       2055
20090322  23164790   60.4862  -152.7698      3.640   0.02    0.00    0.00   0.00       2056
20090322  23512982   60.4862  -152.7698      3.640  -0.01    0.00    0.00   0.00       2057
20090323   2350750   60.4862  -152.7698      3.640  -0.25    0.00    0.00   0.00       2058
20090322  20181414   60.4862  -152.7698      3.640   0.24    0.00    0.00   0.00       2059
20090323   3081212   60.4862  -152.7698      3.640  -0.20    0.00    0.00   0.00       2060
20090322  22301104   60.4862  -152.7698      3.640  -0.31    0.00    0.00   0.00       2061
20090322  19451920   60.4862  -152.7698      3.640  -0.34    0.00    0.00   0.00       2062
20090323   2370962   60.4862  -152.7698      3.640   0.01    0.00    0.00   0.00       2063
20090322  23272388   60.4862  -152.7698      3.640  -0.18    0.00    0.00   0.00       2064
20090322  20510542   60.4862  -152.7698      3.640  -0.33    0.00    0.00   0.00       2065
20090323   1160910   60.4862  -152.7698      3.640  -0.03    0.00    0.00   0.00       2066
20090323   2504696   60.4862  -152.7698      3.640  -0.17    0.00    0.00   0.00       2067
20090322  22200172   60.4862  -152.7698      3.640   0.14    0.00    0.00   0.00       2068
20090322  23184320   60.4862  -152.7698      3.640  -0.28    0.00    0.00   0.00       2069
20090323   0535802   60.4862  -152.7698      3.640   0.28    0.00    0.00   0.00       2070
20090323   2334366   60.4862  -152.7698      3.640  -0.35    0.00    0.00   0.00       2071
20090322  23200700   60.4862  -152.7698      3.640   0.09    0.00    0.00   0.00       2072
20090322  23480054   60.4862  -152.7698      3.640   0.35    0.00    0.00   0.00       2073
20090323   0241684   60.4862  -152.7698      3.640   0.26    0.00    0.00   0.00       2074
20090322  23255484   60.4862  -152.7698      3.640  -0.29    0.00    0.00   0.00       2075
20090305   7030304   60.5113  -152.7870      5.310  -0.24    0.00    0.00   0.00       2078
20090313   5532942   60.5113  -152.7870      5.310  -0.67    0.00    0.00   0.00       2079
20090322   2352448   60.4820  -152.7688      3.720   0.28    0.00    0.00   0.00       2081
20090322  11054918   60.5078  -152.7532      6.030   0.43    0.00    0.00   0.00       2085
20090321   4181716   60.4852  -152.7668      4.430   0.36    0.00    0.00   0.00       2087
20090321   3463878   60.4852  -152.7668      4.430   0.42    0.00    0.00   0.00       2088
20090321   2030782   60.4852  -152.7668      4.430   0.32    0.00    0.00   0.00       2089
20090321   4075258   60.4852  -152.7668      4.430   0.20    0.00    0.00   0.00       2090
20090321  11420276   60.4852  -152.7668      4.430   0.12    0.00    0.00   0.00       2091
20090321  11322410   60.4852  -152.7668      4.430   0.30    0.00    0.00   0.00       2092
20090321  10563252   60.4852  -152.7668      4.430   0.21    0.00    0.00   0.00       2093
20090321   9234898   60.4852  -152.7668      4.430  -0.11    0.00    0.00   0.00       2094
20090321   1382170   60.4852  -152.7668      4.430   0.32    0.00    0.00   0.00       2095
20090321   5453652   60.4852  -152.7668      4.430   0.12    0.00    0.00   0.00       2096
20090321   2141124   60.4852  -152.7668      4.430   0.74    0.00    0.00   0.00       2097
20090321   5365236   60.4852  -152.7668      4.430   0.42    0.00    0.00   0.00       2098
20090321   4385284   60.4852  -152.7668      4.430   0.53    0.00    0.00   0.00       2099
20090321   2265172   60.4852  -152.7668      4.430   0.61    0.00    0.00   0.00       2100
20090321  11173912   60.4852  -152.7668      4.430   0.17    0.00    0.00   0.00       2101
20090321  14143096   60.4852  -152.7668      4.430  -0.03    0.00    0.00   0.00       2102
20090321   5043194   60.4852  -152.7668      4.430   0.48    0.00    0.00   0.00       2103
20090321  10090916   60.4852  -152.7668      4.430   0.53    0.00    0.00   0.00       2104
20090321   2421572   60.4852  -152.7668      4.430   0.72    0.00    0.00   0.00       2105
20090321  12224582   60.4852  -152.7668      4.430  -0.16    0.00    0.00   0.00       2106
20090321   3233846   60.4852  -152.7668      4.430   0.12    0.00    0.00   0.00       2107
20090321   1591886   60.4852  -152.7668      4.430   0.49    0.00    0.00   0.00       2108
20090321   8415460   60.4852  -152.7668      4.430   0.81    0.00    0.00   0.00       2109
20090321   9113322   60.4852  -152.7668      4.430   0.87    0.00    0.00   0.00       2110
20090321   8515286   60.4852  -152.7668      4.430   0.74    0.00    0.00   0.00       2111
20090321   2590452   60.4852  -152.7668      4.430   0.80    0.00    0.00   0.00       2112
20090321  10293540   60.4852  -152.7668      4.430  -0.12    0.00    0.00   0.00       2113
20090321   6383520   60.4852  -152.7668      4.430   0.03    0.00    0.00   0.00       2114
20090321  14540386   60.4852  -152.7668      4.430  -0.01    0.00    0.00   0.00       2115
20090321   5252746   60.4852  -152.7668      4.430   0.83    0.00    0.00   0.00       2116
20090321   6012922   60.4852  -152.7668      4.430  -0.09    0.00    0.00   0.00       2117
20090321   8581386   60.4852  -152.7668      4.430  -0.22    0.00    0.00   0.00       2118
20090321   3583290   60.4852  -152.7668      4.430   0.89    0.00    0.00   0.00       2119
20090321  13402016   60.4852  -152.7668      4.430   0.31    0.00    0.00   0.00       2120
20090321   3382622   60.4852  -152.7668      4.430   1.14    0.00    0.00   0.00       2121
20090321   4400242   60.4852  -152.7668      4.430   0.69    0.00    0.00   0.00       2122
