#  2008  8  9 16 47 34.84  60.5567 -152.7008    9.270  0.10 0.00 0.00 0.00         20
RDN 1.080 1.00   P
REF 1.020 1.00   P
RSO 1.000 1.00   P
#  2009  3 23  3 56  2.60  60.4788 -152.7868    5.660  0.10 0.00 0.00 0.00       4509
RDN 1.440 1.00   P
REF 1.000 1.00   P
RSO 1.160 1.00   P
#  2009  3 22 17 42 50.74  60.4945 -152.7670    5.240  0.20 0.00 0.00 0.00       4510
RDN 1.080 1.00   P
RDWB 1.000 1.00   P
REF 1.820 1.00   S
REF 1.080 1.00   P
RSO 1.261 1.00   P
#  2009  3 12 12  3  3.16  60.4827 -152.7842    8.030  0.20 0.00 0.00 0.00       4511
RDJH 2.980 1.00   P
RDN 1.100 1.00   P
RDWB 1.080 1.00   P
REF 2.520 1.00   S
REF 1.000 1.00   P
RSO 1.141 1.00   P
#  2009  3 22 16 59 40.28  60.5070 -152.7617    8.150  1.00 0.00 0.00 0.00       4512
RDN 1.420 1.00   P
RDWB 1.000 1.00   P
REF 1.500 1.00   P
RSO 1.901 1.00   P
#  2009  3 22 13 41 14.02  60.4968 -152.7670    3.140  0.60 0.00 0.00 0.00       4521
RDJH 2.600 1.00   P
RDN 1.000 1.00   P
RDWB 1.180 1.00   P
REF 1.100 1.00   P
RSO 1.381 1.00   P
#  2009  3 22 14 46 40.12  60.4890 -152.7775    4.100 -0.60 0.00 0.00 0.00       4522
RDN 1.140 1.00   P
RDWB 1.000 1.00   P
REF 1.080 1.00   P
RSO 1.241 1.00   P
#  2009  3 22 21  5 18.68  60.4742 -152.7645    5.860 -0.10 0.00 0.00 0.00       4535
RDN 1.320 1.00   P
RDWB 1.000 1.00   P
REF 1.040 1.00   P
RSO 1.561 1.00   P
#  2009  3 27  6 44 12.18  60.4840 -152.7697    3.410  0.80 0.00 0.00 0.00       4536
RDE 2.920 1.00   P
RDN 1.000 1.00   P
RDWB 1.040 1.00   P
REF 1.100 1.00   P
#  2009  3 21  4 56 38.64  60.4855 -152.7763    5.160  0.20 0.00 0.00 0.00       4544
RDN 1.000 1.00   P
RDWB 1.000 1.00   P
REF 1.260 1.00   P
RSO 1.121 1.00   P
#  2009  3  5 16 36 12.96  60.4718 -152.7873    5.910 -0.00 0.00 0.00 0.00       4558
RDN 1.300 1.00   P
RDWB 1.000 1.00   P
REF 1.800 1.00   P
RSO 1.080 1.00   P
#  2009  3 11 17 25 18.76  60.5090 -152.7587    3.630 -0.50 0.00 0.00 0.00       4559
RDN 1.000 1.00   P
RDWB 1.540 1.00   P
REF 1.520 1.00   P
RSO 1.500 1.00   P
#  2009  3 13 14 29 24.56  60.4873 -152.7595    7.910  0.40 0.00 0.00 0.00       4560
RDN 1.359 1.00   P
RDWB 1.039 1.00   P
REF 1.119 1.00   P
RSO 1.000 1.00   P
#  2009  3 23  1 59 51.24  60.4845 -152.7823    5.130 -0.10 0.00 0.00 0.00       4568
RDN 1.720 1.00   P
REF 1.000 1.00   P
RSO 1.460 1.00   P
#  2009  3 22 18 24 25.26  60.4810 -152.7650    3.710 -0.00 0.00 0.00 0.00       4571
RDN 1.599 1.00   P
RDWB 1.119 1.00   P
REF 1.059 1.00   P
RSO 1.000 1.00   P
#  2009  3 22 23 46 49.58  60.4832 -152.7653    4.990 -0.60 0.00 0.00 0.00       4572
RD03 3.840 1.00   P
RDN 1.180 1.00   P
RDWB 1.800 1.00   S
REF 1.720 1.00   S
REF 1.000 1.00   P
#  2009  3 22 23 41 43.72  60.4867 -152.7667    4.280 -0.50 0.00 0.00 0.00       4578
RDWB 1.020 1.00   P
REF 1.000 1.00   P
RSO 1.341 1.00   P
#  2009  3 22 15 27 25.50  60.4935 -152.7720    3.630  0.20 0.00 0.00 0.00       4579
RDN 1.000 1.00   P
RDWB 1.000 1.00   P
REF 1.080 1.00   P
RSO 1.041 1.00   P
#  2009  3 31 17 45 55.90  60.4947 -152.7435    3.110  0.70 0.00 0.00 0.00       4580
NCT 3.160 1.00   P
RDN 1.000 1.00   P
RDWB 1.560 1.00   P
REF 1.200 1.00   P
#  2009  3 23 15 21 38.38  60.4858 -152.7650    3.460  0.40 0.00 0.00 0.00       4581
NCT 2.541 1.00   P
RDN 1.020 1.00   P
RED 3.280 1.00   S
REF 1.720 1.00   S
REF 1.000 1.00   P
#  2009  3 22 15 56 50.28  60.4900 -152.7658    2.730 -0.30 0.00 0.00 0.00       4582
RDN 1.460 1.00   P
RDWB 1.000 1.00   P
REF 1.000 1.00   P
RSO 1.421 1.00   P
#  2009  3 22 18  4 38.26  60.4785 -152.7733    6.960  0.10 0.00 0.00 0.00       4583
RDN 1.000 1.00   P
RDWB 1.020 1.00   P
REF 1.080 1.00   P
RSO 1.761 1.00   P
#  2009  3 22 20 26  9.94  60.4730 -152.7602    4.970 -0.30 0.00 0.00 0.00       4584
RDN 1.780 1.00   P
RDWB 1.040 1.00   P
REF 1.000 1.00   P
RSO 1.421 1.00   P
#  2009  3 27  7 38 38.64  60.4883 -152.7668    4.130  1.50 0.00 0.00 0.00       4585
NCT 2.400 1.00   P
RDN 1.000 1.00   P
RDWB 1.080 1.00   P
RED 1.720 1.00   P
REF 1.140 1.00   P
#  2009  3 29 17 26 45.88  60.4963 -152.7587    3.760  0.90 0.00 0.00 0.00       4588
NCT 2.540 1.00   P
RDN 1.040 1.00   P
RDWB 2.180 1.00   S
REF 1.960 1.00   S
REF 1.000 1.00   P
#  2009  3 22 17 44 24.24  60.4832 -152.7662    3.890 -0.20 0.00 0.00 0.00       4589
RDN 1.319 1.00   P
RDWB 1.899 1.00   S
REF 1.999 1.00   S
REF 1.239 1.00   P
RSO 1.000 1.00   P
#  2009  3 13 19 34 12.06  60.5352 -152.7507   12.410  0.60 0.00 0.00 0.00       4590
NCT 1.161 1.00   P
RDJH 2.560 1.00   S
RDN 1.460 1.00   P
RDWB 1.520 1.00   P
REF 1.020 1.00   P
RSO 1.061 1.00   P
#  2009  3 22 18 52  2.92  60.5000 -152.7957    6.200 -0.00 0.00 0.00 0.00       4591
RDN 1.140 1.00   P
RDWB 1.000 1.00   P
REF 1.420 1.00   P
RSO 1.721 1.00   P
#  2009  3 19  9 50  9.78  60.4653 -152.7775    6.620  0.40 0.00 0.00 0.00       4592
RDN 1.500 1.00   P
RDWB 1.000 1.00   P
REF 1.020 1.00   P
RSO 1.000 1.00   P
#  2009  3 22 21 13 13.54  60.4732 -152.7203    6.290 -0.60 0.00 0.00 0.00       4593
RDN 1.760 1.00   P
RDWB 1.320 1.00   P
REF 1.000 1.00   P
RSO 1.681 1.00   P
#  2009  3 22 16 27 22.62  60.4817 -152.7647    3.980  0.70 0.00 0.00 0.00       4594
RDJH 4.879 1.00   S
RDN 1.099 1.00   P
RDWB 1.219 1.00   P
REF 1.879 1.00   S
REF 1.139 1.00   P
RSO 1.000 1.00   P
#  2009  3 12  9  0 10.74  60.5040 -152.7740    5.890 -0.00 0.00 0.00 0.00       4595
RDN 1.100 1.00   P
RDWB 1.340 1.00   P
REF 1.000 1.00   P
RSO 1.661 1.00   P
#  2009  3  9  1 36 31.76  60.4822 -152.7598   10.940  0.20 0.00 0.00 0.00       4596
RDN 1.180 1.00   P
RDWB 1.300 1.00   P
REF 1.000 1.00   P
RSO 1.101 1.00   P
#  2009  3 27  6 59 45.52  60.4872 -152.7695    3.260  1.50 0.00 0.00 0.00       4597
NCT 2.520 1.00   P
RDN 1.000 1.00   P
RDWB 1.820 1.00   S
RED 3.060 1.00   S
REF 1.820 1.00   S
REF 1.100 1.00   P
#  2009  3  8  1  7 13.78  60.4988 -152.7267    5.490 -0.60 0.00 0.00 0.00       4601
RDN 1.440 1.00   P
RDWB 1.780 1.00   P
REF 1.000 1.00   P
RSO 1.980 1.00   P
#  2009  3 22  8 35  5.80  60.4987 -152.7653    5.140  0.50 0.00 0.00 0.00       4602
RDN 1.000 1.00   P
RDWB 1.120 1.00   P
REF 1.080 1.00   P
RSO 1.241 1.00   P
#  2009  3 23  3 12 26.44  60.5003 -152.7803    5.370  0.60 0.00 0.00 0.00       4603
RDN 1.200 1.00   P
REF 2.300 1.00   S
REF 1.000 1.00   P
RSO 1.460 1.00   P
#  2009  3 22  7 16 54.26  60.4808 -152.7658    4.260  0.30 0.00 0.00 0.00       4604
RDN 1.200 1.00   P
RDWB 1.000 1.00   P
REF 1.020 1.00   P
RSO 1.221 1.00   P
#  2009  3  2 14 15 46.24  60.4968 -152.7707    3.420 -0.00 0.00 0.00 0.00       4648
RDN 1.000 1.00   P
RDWB 1.320 1.00   P
REF 1.100 1.00   P
RSO 1.180 1.00   P
#  2009  3 27  1 37 54.38  60.4857 -152.7678    3.380  1.10 0.00 0.00 0.00       4655
NCT 2.460 1.00   P
RDWB 1.720 1.00   S
RED 1.640 1.00   P
REF 1.000 1.00   P
#  2009  3 22  8 41 45.78  60.4855 -152.8063    9.030  0.30 0.00 0.00 0.00       4660
RDN 1.099 1.00   P
RDWB 1.019 1.00   P
REF 1.219 1.00   P
RSO 1.000 1.00   P
#  2009  3 22 15 57  3.66  60.4705 -152.8038    6.830  0.30 0.00 0.00 0.00       4661
RDN 1.100 1.00   P
RDWB 1.000 1.00   P
REF 1.120 1.00   P
RSO 1.001 1.00   P
#  2009  3 22  7  9 13.04  60.4885 -152.7657    5.330 -0.20 0.00 0.00 0.00       4663
RDN 1.120 1.00   P
REF 1.720 1.00   S
REF 1.040 1.00   P
RSO 1.381 1.00   P
#  2009  3 10 23 45 46.40  60.5143 -152.7800    3.880  0.10 0.00 0.00 0.00       4672
RDN 1.000 1.00   P
RDWB 1.420 1.00   P
REF 1.480 1.00   P
RSO 1.960 1.00   P
#  2009  3 23  3 30 34.90  60.4953 -152.7778    4.380  0.20 0.00 0.00 0.00       4674
RD02 2.000 1.00   P
RDN 1.560 1.00   P
REF 2.560 1.00   S
REF 1.600 1.00   P
RSO 2.140 1.00   P
#  2009  3 23  5 17 35.70  60.4743 -152.7355    4.190 -0.20 0.00 0.00 0.00       4675
RDN 1.660 1.00   P
REF 1.000 1.00   P
RSO 1.300 1.00   P
#  2009  3 22 16  4 13.32  60.4958 -152.7657    4.470  0.40 0.00 0.00 0.00       4676
RDWB 1.000 1.00   P
REF 1.020 1.00   P
RSO 1.001 1.00   P
#  2009  3 22  5  2 39.24  60.4902 -152.7567    3.610 -0.20 0.00 0.00 0.00       4695
RDN 1.680 1.00   P
RDWB 1.500 1.00   P
REF 1.000 1.00   P
RSO 1.721 1.00   P
#  2009  3 22  2 56 29.82  60.4983 -152.7333   10.730 -0.20 0.00 0.00 0.00       4696
RDE 1.820 1.00   P
RDJH 1.780 1.00   P
RDN 1.000 1.00   P
RDWB 1.200 1.00   P
REF 1.020 1.00   P
RSO 1.301 1.00   P
#  2009  3 22 19 41 14.32  60.4928 -152.7688    4.760  0.20 0.00 0.00 0.00       4697
RDN 1.000 1.00   P
RDWB 1.080 1.00   P
REF 1.040 1.00   P
RSO 1.241 1.00   P
#  2009  3 22 10 23  6.72  60.4825 -152.7700    5.230  0.40 0.00 0.00 0.00       4698
RDN 1.500 1.00   P
RDWB 1.000 1.00   P
REF 1.040 1.00   P
RSO 1.361 1.00   P
#  2009  3 22  1 12 39.86  60.4990 -152.7795    7.310 -0.00 0.00 0.00 0.00       4699
RDN 1.000 1.00   P
RDWB 1.140 1.00   P
REF 1.140 1.00   P
RSO 1.121 1.00   P
#  2009  3 22 17 22 35.16  60.4958 -152.7872    5.880 -0.30 0.00 0.00 0.00       4700
RDN 1.360 1.00   P
RDWB 1.000 1.00   P
REF 1.100 1.00   P
#  2009  3 23  4 44 38.50  60.4928 -152.7713    3.180  0.30 0.00 0.00 0.00       4811
RDN 1.000 1.00   P
REF 1.140 1.00   P
RSO 1.520 1.00   P
#  2009  3 21 10 59 38.40  60.4953 -152.7692    3.500  0.70 0.00 0.00 0.00       4813
RDN 1.000 1.00   P
REF 1.960 1.00   S
REF 1.120 1.00   P
RSO 1.201 1.00   P
#  2009  3 12 13 18 30.44  60.4983 -152.7727    3.130  0.90 0.00 0.00 0.00       4837
RDJH 3.880 1.00   S
RDN 1.000 1.00   P
RDWB 1.120 1.00   P
REF 1.100 1.00   P
RSO 1.521 1.00   P
#  2009  3 22 10 50 30.44  60.5020 -152.7717    3.740  0.30 0.00 0.00 0.00       4838
RDJH 2.760 1.00   P
RDN 1.000 1.00   P
RDWB 1.300 1.00   P
REF 1.420 1.00   P
RSO 1.721 1.00   P
#  2009  3 25  6 47 13.00  60.4975 -152.7672    0.320  0.40 0.00 0.00 0.00       4839
NCT 2.700 1.00   P
RD03 1.140 1.00   P
RDN 1.160 1.00   P
RDW 1.000 1.00   P
RDWB 1.240 1.00   P
#  2009  3 21 11 52 56.16  60.4868 -152.7643    4.550  0.40 0.00 0.00 0.00       4840
RDN 1.119 1.00   P
RDWB 1.179 1.00   P
REF 1.179 1.00   P
RSO 1.000 1.00   P
#  2009  3 23  2 38 55.00  60.4888 -152.7725    3.570  0.00 0.00 0.00 0.00       4844
RDN 1.000 1.00   P
REF 1.120 1.00   P
RSO 1.580 1.00   P
#  2009  3 22  8 27 30.56  60.4888 -152.7643    3.640  0.20 0.00 0.00 0.00       4845
RDN 1.240 1.00   P
RDWB 1.020 1.00   P
REF 1.000 1.00   P
RSO 1.341 1.00   P
#  2009  3 22 20 14 37.32  60.4742 -152.7653    4.280 -0.10 0.00 0.00 0.00       4865
RDN 1.859 1.00   P
RDWB 1.179 1.00   P
REF 1.879 1.00   S
REF 1.199 1.00   P
RSO 1.000 1.00   P
#  2009  3 23  3  5  5.96  60.4952 -152.7693    3.070  0.10 0.00 0.00 0.00       4866
RDN 1.000 1.00   P
REF 1.060 1.00   P
RSO 1.400 1.00   P
#  2009  3 23  3 12 43.84  60.4920 -152.7517    3.400 -0.60 0.00 0.00 0.00       4867
RDN 1.500 1.00   P
REF 1.000 1.00   P
RSO 1.680 1.00   P
#  2009  4  9  1 43 34.76  60.5167 -152.7202    9.800  0.10 0.00 0.00 0.00       4869
NCT 2.069 1.00   P
RDN 1.000 1.00   P
RDWB 1.360 1.00   P
REF 1.040 1.00   P
#  2009  4 19  4 17  7.92  60.4938 -152.7493    8.770  0.50 0.00 0.00 0.00       4870
NCT 2.641 1.00   P
RDN 1.440 1.00   P
RDWB 2.220 1.00   S
REF 2.420 1.00   S
REF 1.420 1.00   P
RSO 1.641 1.00   P
#  2009  4 20  3 45 38.48  60.5047 -152.7885    7.510  1.40 0.00 0.00 0.00       4872
RDN 1.000 1.00   P
RDWB 1.080 1.00   P
REF 1.420 1.00   P
RSO 1.220 1.00   P
#  2009  4 21  3 48 31.82  60.5008 -152.7767    8.890 -0.30 0.00 0.00 0.00       4874
NCT 2.400 1.00   P
RDN 1.600 1.00   P
RDWB 1.000 1.00   P
REF 1.480 1.00   P
#  2009  4 15  9 49 31.42  60.5577 -152.7708   11.610 -0.00 0.00 0.00 0.00       4875
NCT 1.000 1.00   P
RDWB 2.699 1.00   S
#  2009  4 26  2 46 10.10  60.4898 -152.7905   10.570  1.10 0.00 0.00 0.00       4876
NCT 2.360 1.00   P
RDN 1.600 1.00   P
RDWB 2.300 1.00   S
REF 3.080 1.00   S
REF 1.720 1.00   P
#  2009  4  5 12 35  8.30  60.5000 -152.7487    5.830  0.50 0.00 0.00 0.00       4877
NCT 2.300 1.00   P
RDN 1.000 1.00   P
RDWB 1.260 1.00   P
REF 1.060 1.00   P
#  2009  4 28 10 19 14.86  60.4965 -152.7535   10.010 -0.50 0.00 0.00 0.00       4879
RDN 1.260 1.00   P
RDWB 1.000 1.00   P
REF 1.140 1.00   P
RSO 1.500 1.00   P
#  2009  4 19  9 51 35.00  60.4803 -152.8067    3.420  0.90 0.00 0.00 0.00       4880
RDN 1.660 1.00   P
RDWB 1.000 1.00   P
REF 1.740 1.00   P
RSO 1.661 1.00   P
#  2009  4 13 12 48 25.10  60.5168 -152.7242    8.650  0.40 0.00 0.00 0.00       4881
NCT 2.140 1.00   P
RDN 1.000 1.00   P
REF 1.200 1.00   P
#  2009  4 18 18 19 18.46  60.4848 -152.7952    2.250  0.30 0.00 0.00 0.00       4882
RDN 1.660 1.00   P
RDWB 1.000 1.00   P
REF 1.820 1.00   P
RSO 1.641 1.00   P
#  2009  4 20  7  3 53.86  60.5513 -152.7402   13.050 -0.10 0.00 0.00 0.00       4883
RDE 1.120 1.00   P
RDN 1.160 1.00   P
RDWB 1.000 1.00   P
REF 1.320 1.00   P
RSO 1.840 1.00   P
#  2009  4 22  2  0 39.78  60.4970 -152.7978    6.820  0.30 0.00 0.00 0.00       4884
RDN 1.060 1.00   P
RDWB 1.000 1.00   P
REF 1.640 1.00   P
RSO 1.301 1.00   P
#  2009  4  6  6 44 45.76  60.5255 -152.7765    7.560 -0.10 0.00 0.00 0.00       4885
NCT 1.760 1.00   P
RDN 1.000 1.00   P
RDWB 2.380 1.00   S
REF 2.580 1.00   S
REF 1.440 1.00   P
#  2009  4  6 22 28 23.44  60.4867 -152.7672    2.900  0.80 0.00 0.00 0.00       4886
NCT 2.620 1.00   P
RDN 1.040 1.00   P
RDWB 1.020 1.00   P
REF 1.800 1.00   S
REF 1.000 1.00   P
#  2009  4 21 10 17  3.82  60.5037 -152.7815    8.230 -0.10 0.00 0.00 0.00       4887
NCT 2.360 1.00   P
RDN 1.360 1.00   P
RDWB 1.000 1.00   P
REF 1.540 1.00   P
RSO 1.840 1.00   P
#  2009  4  8 19 22 58.86  60.4937 -152.7670    3.360  0.90 0.00 0.00 0.00       4888
RDWB 1.100 1.00   P
REF 1.000 1.00   P
#  2009  4 23 16 52  9.98  60.5178 -152.7655    8.290  1.20 0.00 0.00 0.00       4889
NCT 2.320 1.00   P
RDN 1.240 1.00   P
RDWB 2.280 1.00   S
RED 3.900 1.00   S
REF 1.400 1.00   P
RSO 1.740 1.00   P
#  2009  4 24 11 48 56.18  60.5202 -152.7430    9.890 -0.10 0.00 0.00 0.00       4890
NCT 2.320 1.00   P
RDN 1.280 1.00   P
RDWB 2.460 1.00   S
REF 2.560 1.00   S
REF 1.320 1.00   P
RSO 1.680 1.00   P
#  2009  4  8 12 12 49.38  60.4920 -152.8000    1.400  0.50 0.00 0.00 0.00       4891
RDN 1.740 1.00   P
RDWB 1.000 1.00   P
REF 2.160 1.00   P
#  2009  4 15  4 17 58.14  60.5563 -152.7638    9.730  0.40 0.00 0.00 0.00       4892
NCT 1.220 1.00   P
RDWB 2.919 1.00   S
#  2009  4 25 10  3 51.28  60.4998 -152.7870   10.170  0.70 0.00 0.00 0.00       4893
NCT 2.341 1.00   P
RD02 1.500 1.00   P
RDE 2.461 1.00   P
RDN 1.580 1.00   P
RDW 1.760 1.00   P
RDWB 1.000 1.00   P
REF 1.740 1.00   P
RSO 2.081 1.00   P
#  2009  4 19 18 57 58.16  60.4932 -152.7900    6.420 -0.30 0.00 0.00 0.00       4895
NCT 2.581 1.00   P
RDN 1.580 1.00   P
RDWB 1.000 1.00   P
REF 1.620 1.00   P
RSO 1.821 1.00   P
#  2009  4  5  3  9 58.76  60.5307 -152.7143    9.200 -0.00 0.00 0.00 0.00       4896
NCT 2.080 1.00   P
RDN 1.000 1.00   P
RDWB 1.500 1.00   P
REF 2.320 1.00   S
REF 1.120 1.00   P
#  2009  4 18 10 33 17.40  60.4920 -152.7927    4.260 -0.60 0.00 0.00 0.00       4897
NCT 2.721 1.00   P
RDN 1.620 1.00   P
RDWB 1.000 1.00   P
REF 1.740 1.00   P
RSO 1.781 1.00   P
#  2009  4 21  0 49 21.90  60.4983 -152.7820    4.880 -0.40 0.00 0.00 0.00       4898
RDN 1.460 1.00   P
RDWB 1.000 1.00   P
RSO 1.840 1.00   P
#  2009  4 12 18 48 40.42  60.4850 -152.7885    5.620  1.10 0.00 0.00 0.00       4900
RDN 1.140 1.00   P
RDWB 1.000 1.00   P
REF 1.640 1.00   P
#  2009  4 12 17 49 44.98  60.4953 -152.7448    5.740  0.10 0.00 0.00 0.00       4901
NCT 2.348 1.00   P
RDN 1.300 1.00   P
RDWB 1.220 1.00   P
REF 1.720 1.00   S
REF 1.000 1.00   P
#  2009  4 22  3 59 52.64  60.4935 -152.8120    8.140  0.40 0.00 0.00 0.00       4903
RDN 1.600 1.00   P
RDWB 1.000 1.00   P
REF 1.320 1.00   P
RSO 1.401 1.00   P
#  2009  4 17  8 44 39.36  60.5023 -152.7562    8.890  0.10 0.00 0.00 0.00       4905
RDN 1.000 1.00   P
RDWB 1.420 1.00   P
REF 1.100 1.00   P
RSO 1.026 1.00   P
#  2009  4 21 20 12 24.18  60.4882 -152.8215    6.330  0.20 0.00 0.00 0.00       4908
RDN 1.860 1.00   P
RDWB 1.000 1.00   P
REF 1.740 1.00   P
RSO 1.700 1.00   P
#  2009  4 23 14 25  4.08  60.4860 -152.8152    6.910  0.20 0.00 0.00 0.00       4909
RDN 1.700 1.00   P
RDWB 1.000 1.00   P
REF 1.680 1.00   P
RSO 1.380 1.00   P
#  2009  4 12 19 14 18.00  60.5222 -152.6968    8.320  1.40 0.00 0.00 0.00       4910
NCT 2.128 1.00   P
RDN 1.000 1.00   P
RDWB 2.880 1.00   S
RED 3.760 1.00   S
REF 2.220 1.00   S
REF 1.060 1.00   P
#  2009  4 19  9 36  3.66  60.4897 -152.7085   10.690  0.30 0.00 0.00 0.00       4911
NCT 2.621 1.00   P
RDN 1.260 1.00   P
RDWB 2.660 1.00   S
REF 2.300 1.00   S
REF 1.100 1.00   P
RSO 1.541 1.00   P
#  2009  4 12 22  6 20.88  60.5323 -152.8177    7.880 -0.10 0.00 0.00 0.00       4912
NCT 1.188 1.00   P
RDN 1.000 1.00   P
RDWB 2.080 1.00   S
REF 2.820 1.00   S
REF 1.480 1.00   P
#  2009  4 29  3 42  2.92  60.5138 -152.7405   14.230  0.50 0.00 0.00 0.00       4913
NCT 2.101 1.00   P
RDN 1.420 1.00   P
RDWB 1.000 1.00   P
RSO 1.681 1.00   P
#  2009  4 23  8 40 50.14  60.5033 -152.7972    5.750 -0.80 0.00 0.00 0.00       4914
RDN 1.440 1.00   P
RDWB 1.000 1.00   P
REF 1.520 1.00   P
RSO 1.720 1.00   P
#  2009  4 16 22  5 18.72  60.4922 -152.7730    3.220 -0.00 0.00 0.00 0.00       4917
RDN 1.000 1.00   P
RDWB 1.080 1.00   P
REF 1.100 1.00   P
RSO 1.905 1.00   P
#  2009  4 11  7  0 10.70  60.4990 -152.6720    9.260  0.70 0.00 0.00 0.00       4918
NCT 2.540 1.00   P
RDN 1.140 1.00   P
RDWB 3.120 1.00   S
RED 3.380 1.00   S
REF 1.000 1.00   P
#  2009  4 20  8 38 52.22  60.4777 -152.8005    1.320  0.50 0.00 0.00 0.00       4919
RDN 1.660 1.00   P
RDWB 1.000 1.00   P
REF 1.800 1.00   P
RSO 1.280 1.00   P
#  2009  4 22 21 17 19.60  60.4868 -152.8183    6.190  0.60 0.00 0.00 0.00       4927
RDN 1.000 1.00   P
REF 2.180 1.00   S
REF 1.060 1.00   P
RSO 1.061 1.00   P
#  2009  4 17  3 17 27.34  60.5022 -152.6687    9.250  0.10 0.00 0.00 0.00       4930
NCT 2.546 1.00   P
RDN 1.140 1.00   P
RDWB 3.220 1.00   S
REF 2.160 1.00   S
REF 1.000 1.00   P
RSO 1.446 1.00   P
#  2009  4 20 19  5 18.98  60.5047 -152.7885    5.450 -0.30 0.00 0.00 0.00       4931
RDN 2.120 1.00   P
REF 2.080 1.00   S
REF 1.000 1.00   P
RSO 1.120 1.00   P
#  2009  4 25  1  2 40.78  60.5192 -152.6840    8.790 -0.20 0.00 0.00 0.00       4932
NCT 2.221 1.00   P
RDN 1.000 1.00   P
RDWB 1.240 1.00   P
REF 2.080 1.00   S
REF 1.000 1.00   P
RSO 1.841 1.00   P
#  2009  4 11 17 21 56.90  60.4963 -152.7635    5.560  1.00 0.00 0.00 0.00       4933
NCT 2.520 1.00   P
RDN 1.300 1.00   P
RDWB 1.000 1.00   P
REF 1.920 1.00   S
REF 1.080 1.00   P
#  2009  4  5 10 34 45.70  60.4983 -152.7598    6.220  0.30 0.00 0.00 0.00       4934
NCT 2.780 1.00   P
RD02 1.000 1.00   P
RDE 3.040 1.00   P
RDN 1.640 1.00   P
RDWB 2.780 1.00   S
REF 2.600 1.00   S
REF 1.720 1.00   P
#  2009  4 26 23 34 17.52  60.5183 -152.7545    7.530 -0.20 0.00 0.00 0.00       4938
NCT 2.260 1.00   P
RDN 1.140 1.00   P
RDWB 2.200 1.00   S
REF 2.460 1.00   S
REF 1.460 1.00   P
RSO 1.960 1.00   P
#  2009  4 30  6 54 47.18  60.4895 -152.7917    5.040 -0.60 0.00 0.00 0.00       4939
RDWB 1.000 1.00   P
REF 1.540 1.00   P
RSO 1.661 1.00   P
#  2009  4 23  9 48 22.34  60.5300 -152.8113    7.810 -0.00 0.00 0.00 0.00       4940
NCT 1.900 1.00   P
RDN 1.520 1.00   P
RDWB 1.000 1.00   P
REF 1.940 1.00   P
RSO 2.260 1.00   P
#  2009  4 28 15 17  9.68  60.5117 -152.7883    7.020 -0.40 0.00 0.00 0.00       4941
NCT 2.420 1.00   P
RDN 1.340 1.00   P
RDWB 1.000 1.00   P
REF 1.460 1.00   P
RSO 1.760 1.00   P
#  2009  4 18  6 42  3.32  60.4970 -152.8238    6.350  0.60 0.00 0.00 0.00       4943
RDN 1.580 1.00   P
RDWB 1.000 1.00   P
REF 1.760 1.00   P
RSO 1.601 1.00   P
#  2009  4 17  8 45 38.46  60.4703 -152.7907    6.680  1.20 0.00 0.00 0.00       4947
RDN 1.160 1.00   P
RDWB 1.000 1.00   P
REF 1.300 1.00   P
RSO 1.266 1.00   P
#  2009  4 11  1 30  7.02  60.5193 -152.7207    8.940  0.10 0.00 0.00 0.00       4948
NCT 2.080 1.00   P
RDN 1.000 1.00   P
RDWB 2.760 1.00   S
REF 2.100 1.00   S
REF 1.020 1.00   P
#  2009  4 29  1 39 31.54  60.5063 -152.7098   10.040 -0.00 0.00 0.00 0.00       4949
NCT 2.621 1.00   P
RDN 1.260 1.00   P
RDWB 2.640 1.00   S
REF 2.300 1.00   S
REF 1.120 1.00   P
RSO 1.541 1.00   P
#  2009  4  2 18 43  8.98  60.4993 -152.7693    0.020  0.90 0.00 0.00 0.00       4950
NCT 2.620 1.00   P
RDN 1.000 1.00   P
RDWB 1.140 1.00   P
REF 1.920 1.00   S
REF 1.100 1.00   P
#  2009  4 13  7 33  0.74  60.5325 -152.7638    7.670  0.30 0.00 0.00 0.00       4952
NCT 2.780 1.00   P
RD02 1.000 1.00   P
RDE 2.940 1.00   P
RDN 2.000 1.00   P
REF 3.580 1.00   S
REF 2.440 1.00   P
#  2009  4 19  3 20 58.26  60.4895 -152.8395    5.460  0.20 0.00 0.00 0.00       4954
RDN 1.800 1.00   P
RDWB 1.000 1.00   P
REF 1.800 1.00   P
RSO 1.841 1.00   P
#  2009  4 30 20  4 31.82  60.4832 -152.7958   10.990  0.20 0.00 0.00 0.00       4955
RDE 2.281 1.00   P
RDN 1.540 1.00   P
RDWB 1.000 1.00   P
REF 1.660 1.00   P
RSO 1.301 1.00   P
#  2009  4 12  7 40 23.60  60.5223 -152.7248    8.320  0.20 0.00 0.00 0.00       4956
NCT 2.108 1.00   P
RDN 1.000 1.00   P
RDWB 2.780 1.00   S
REF 2.400 1.00   S
REF 1.320 1.00   P
#  2009  4 12  5  9 48.42  60.4912 -152.7757    2.820  0.70 0.00 0.00 0.00       4957
NCT 2.648 1.00   P
RDN 1.080 1.00   P
RDWB 1.000 1.00   P
REF 1.160 1.00   P
#  2009  4 16 21 56 44.74  60.4793 -152.7243    5.670  0.20 0.00 0.00 0.00       4958
RDN 2.060 1.00   P
RDWB 2.000 1.00   P
REF 1.000 1.00   P
