#  2008  6 17 13 27 50.42  60.5500 -152.8520    0.190  0.40 0.00 0.00 0.00          1
REF 1.979 1.00   S
REF 1.119 1.00   P
RSO 1.000 1.00   P
#  2009  2 18 19 36 59.88  60.4535 -152.7272    3.290  0.70 0.00 0.00 0.00        535
NCT 2.700 1.00   P
RDJH 4.980 1.00   S
RDJH 2.720 1.00   P
RDN 1.760 1.00   P
REF 1.980 1.00   S
REF 1.020 1.00   P
RSO 1.000 1.00   P
#  2009  2 26 10 43  6.80  60.5082 -152.7798    2.150  0.90 0.00 0.00 0.00        536
RDN 1.000 1.00   P
RDWB 1.880 1.00   S
RDWB 1.140 1.00   P
REF 2.220 1.00   S
REF 1.140 1.00   P
RSO 1.541 1.00   P
#  2009  2 15  8 28 45.10  60.4763 -152.7045    5.050  0.10 0.00 0.00 0.00        537
NCT 3.381 1.00   P
RDN 1.120 1.00   P
REF 1.880 1.00   S
REF 1.000 1.00   P
RSO 1.161 1.00   P
#  2009  2 26  5  0 36.16  60.4807 -152.7595    3.030  0.60 0.00 0.00 0.00        538
RDN 1.179 1.00   P
RDWB 2.119 1.00   S
RDWB 1.159 1.00   P
REF 1.919 1.00   S
REF 1.159 1.00   P
RSO 1.000 1.00   P
#  2009  2 19 11  4 39.14  60.4908 -152.7405    2.160  0.30 0.00 0.00 0.00        542
NCT 2.660 1.00   P
RDN 1.270 1.00   P
REF 1.850 1.00   S
REF 1.150 1.00   P
RSO 1.000 1.00   P
#  2009  2 27  4  9 40.96  60.4788 -152.7740    6.020  0.60 0.00 0.00 0.00        543
NCT 2.800 1.00   P
RDN 1.000 1.00   P
RDWB 2.120 1.00   S
RDWB 1.280 1.00   P
REF 2.360 1.00   S
REF 1.120 1.00   P
RSO 1.060 1.00   P
#  2009  2 26 10 16 44.46  60.4760 -152.7260    6.990 -0.10 0.00 0.00 0.00        544
RDN 1.079 1.00   P
RDWB 2.839 1.00   S
RDWB 1.199 1.00   P
REF 2.219 1.00   S
REF 1.159 1.00   P
RSO 1.000 1.00   P
#  2009  2 27  7 39  9.54  60.4597 -152.7892    4.740  0.60 0.00 0.00 0.00        546
NCT 2.960 1.00   P
RDN 1.120 1.00   P
RDWB 1.940 1.00   S
RDWB 1.180 1.00   P
REF 2.600 1.00   S
REF 1.040 1.00   P
RSO 1.000 1.00   P
#  2009  2 27 13 15 56.00  60.4378 -152.7892    1.220  0.20 0.00 0.00 0.00        563
DFR 3.540 1.00   P
NCT 3.520 1.00   P
RDJH 3.560 1.00   P
RDN 2.100 1.00   P
RDWB 2.860 1.00   S
RDWB 2.100 1.00   P
REF 3.640 1.00   S
REF 2.100 1.00   P
RSO 1.000 1.00   P
#  2009  2 28 13 59 57.98  60.5055 -152.7747    1.130  0.00 0.00 0.00 0.00        564
RDN 1.000 1.00   P
RDWB 2.020 1.00   S
RDWB 1.260 1.00   P
REF 2.240 1.00   S
REF 1.340 1.00   P
#  2009  3 11  2 41 47.26  60.5087 -152.7710    0.850  0.30 0.00 0.00 0.00        592
RDN 1.000 1.00   P
RDWB 2.120 1.00   S
RDWB 1.220 1.00   P
REF 2.160 1.00   S
REF 1.320 1.00   P
RSO 1.420 1.00   P
#  2009  3  6  1 38 37.38  60.5232 -152.7917    0.940 -0.50 0.00 0.00 0.00        595
RDN 1.000 1.00   P
RDWB 1.320 1.00   P
REF 2.860 1.00   S
REF 1.660 1.00   P
RSO 2.001 1.00   P
#  2009  3  9 21 49 50.18  60.5158 -152.9072    4.920  0.50 0.00 0.00 0.00        596
DFR 2.420 1.00   P
NCT 1.000 1.00   P
RDE 2.900 1.00   P
RDJH 3.339 1.00   S
RDJH 1.939 1.00   P
RDN 1.599 1.00   P
RDWB 2.159 1.00   S
RDWB 1.019 1.00   P
REF 3.819 1.00   S
REF 2.019 1.00   P
RSO 1.800 1.00   P
#  2009  3 11 17 25 18.76  60.5090 -152.7587    0.630 -0.50 0.00 0.00 0.00        597
RDN 1.000 1.00   P
RDWB 1.540 1.00   P
REF 2.120 1.00   S
REF 1.520 1.00   P
RSO 1.500 1.00   P
#  2009  3  2 14 49 57.94  60.4617 -152.7308    5.320  0.60 0.00 0.00 0.00        598
RDN 1.060 1.00   P
RDWB 2.480 1.00   S
RDWB 1.400 1.00   P
REF 2.040 1.00   S
REF 1.000 1.00   P
RSO 1.700 1.00   P
#  2009  3  6 15 55 35.08  60.4780 -152.7092    1.870  0.30 0.00 0.00 0.00        599
RDN 1.640 1.00   P
RDWB 3.040 1.00   S
RDWB 2.340 1.00   P
REF 1.880 1.00   S
REF 1.000 1.00   P
RSO 1.421 1.00   P
#  2009  3  1  1 31 43.52  60.4800 -152.7475    7.320  0.40 0.00 0.00 0.00        600
RDN 1.000 1.00   P
RDWB 2.640 1.00   S
RDWB 1.260 1.00   P
REF 2.320 1.00   S
REF 1.240 1.00   P
RSO 1.204 1.00   P
#  2009  3 14 10 30 31.66  60.4795 -152.7818    6.160 -0.00 0.00 0.00 0.00        601
RDJH 3.960 1.00   S
RDJH 1.980 1.00   P
RDWB 2.180 1.00   S
RDWB 1.000 1.00   P
RSO 1.081 1.00   P
#  2009  3  5 16 36 12.96  60.4718 -152.7873    2.910  0.00 0.00 0.00 0.00        623
RDN 1.300 1.00   P
RDWB 1.940 1.00   S
RDWB 1.000 1.00   P
REF 2.360 1.00   S
REF 1.800 1.00   P
#  2009  3 12 11 42 28.78  60.4868 -152.7545    0.500 -0.40 0.00 0.00 0.00        624
RDN 1.840 1.00   P
RDWB 2.340 1.00   S
RDWB 1.200 1.00   P
REF 1.800 1.00   S
REF 1.000 1.00   P
#  2009  3  2 17 31 24.32  60.4922 -152.7833    2.050  0.40 0.00 0.00 0.00        625
RDN 1.280 1.00   P
RDWB 1.880 1.00   S
RDWB 1.120 1.00   P
REF 2.260 1.00   S
REF 1.000 1.00   P
RSO 1.300 1.00   P
#  2009  3 12 13 16 16.54  60.4922 -152.7378   -0.770  0.10 0.00 0.00 0.00        626
RDN 1.500 1.00   P
RDWB 2.480 1.00   S
RDWB 2.280 1.00   P
REF 1.880 1.00   S
REF 1.000 1.00   P
#  2009  3  7  6 29 24.48  60.4843 -152.7527    5.670  0.80 0.00 0.00 0.00        627
DFR 2.020 1.00   P
NCT 2.100 1.00   P
RDE 2.120 1.00   P
RDN 1.060 1.00   P
RDT 3.200 1.00   P
RDWB 2.220 1.00   S
RDWB 1.040 1.00   P
RED 2.620 1.00   S
RED 1.280 1.00   P
REF 2.140 1.00   S
REF 1.000 1.00   P
RSO 1.060 1.00   P
#  2009  3 12  4 56 18.36  60.4982 -152.7793    1.800 -0.30 0.00 0.00 0.00        628
RDN 1.220 1.00   P
RDWB 1.900 1.00   S
RDWB 1.000 1.00   P
REF 2.020 1.00   S
REF 1.320 1.00   P
#  2009  3  1 11 41  2.36  60.4870 -152.7703    2.440  0.70 0.00 0.00 0.00        629
RDN 1.000 1.00   P
RDWB 1.820 1.00   S
RDWB 1.100 1.00   P
REF 1.960 1.00   S
REF 1.040 1.00   P
RSO 1.764 1.00   P
#  2009  3 11  2 42 29.22  60.5053 -152.7747    1.370  0.30 0.00 0.00 0.00        632
RDN 1.000 1.00   P
RDWB 2.040 1.00   S
RDWB 1.240 1.00   P
REF 2.240 1.00   S
REF 1.400 1.00   P
RSO 1.200 1.00   P
#  2009  3 12  6 47 51.30  60.4207 -152.7557    3.110  0.20 0.00 0.00 0.00        633
NCT 3.201 1.00   P
RDJH 5.900 1.00   S
RDN 1.300 1.00   P
RDWB 2.140 1.00   S
RDWB 1.000 1.00   P
REF 2.380 1.00   S
REF 1.040 1.00   P
#  2009  3 13 19 34 12.10  60.5352 -152.7507    9.410  0.60 0.00 0.00 0.00        634
RDE 1.340 1.00   P
RDJH 2.520 1.00   S
RDJH 1.000 1.00   P
RDWB 2.680 1.00   S
RDWB 1.480 1.00   P
#  2009  3  9 12 43 17.88  60.4812 -152.8193    5.930  0.70 0.00 0.00 0.00        635
RDN 1.099 1.00   P
RDWB 1.699 1.00   S
RDWB 1.159 1.00   P
REF 2.559 1.00   S
REF 1.079 1.00   P
RSO 1.000 1.00   P
#  2009  3 13 17 48 49.54  60.4968 -152.7545    5.160 -0.10 0.00 0.00 0.00        645
RDE 2.080 1.00   P
RDJH 3.960 1.00   S
RDJH 1.840 1.00   P
RDT 3.140 1.00   P
RDWB 2.200 1.00   S
RDWB 1.000 1.00   P
#  2009  3  2 14 15 46.24  60.4968 -152.7707    0.420 -0.00 0.00 0.00 0.00        646
RDN 1.000 1.00   P
RDWB 1.780 1.00   S
RDWB 1.320 1.00   P
REF 1.980 1.00   S
REF 1.100 1.00   P
RSO 1.180 1.00   P
#  2009  3 13 16 46 21.80  60.4743 -152.7695   -0.500  0.40 0.00 0.00 0.00        649
RDJH 4.900 1.00   S
RDJH 2.460 1.00   P
RDT 4.440 1.00   P
RDWB 1.880 1.00   S
RDWB 1.000 1.00   P
#  2009  3  1 23 43 54.00  60.4938 -152.7980    4.360  0.60 0.00 0.00 0.00        650
RDN 1.016 1.00   P
RDWB 1.756 1.00   S
RDWB 1.076 1.00   P
REF 2.216 1.00   S
REF 1.236 1.00   P
RSO 1.000 1.00   P
#  2009  3  9 15  4 17.54  60.4632 -152.7698   -0.410  0.20 0.00 0.00 0.00        651
RDN 2.099 1.00   P
RDWB 2.099 1.00   S
RDWB 1.739 1.00   P
REF 2.279 1.00   S
REF 1.399 1.00   P
RSO 1.000 1.00   P
#  2009  3  9 23 58 41.06  60.5120 -152.7795    0.930 -0.00 0.00 0.00 0.00        652
RDN 1.000 1.00   P
RDWB 2.080 1.00   S
RDWB 1.300 1.00   P
REF 2.400 1.00   S
REF 1.480 1.00   P
RSO 1.541 1.00   P
#  2009  3 12  3 34 13.84  60.4947 -152.7707    0.620  0.00 0.00 0.00 0.00        655
RDN 1.000 1.00   P
RDWB 1.780 1.00   S
RDWB 1.140 1.00   P
REF 1.900 1.00   S
REF 1.080 1.00   P
#  2009  3 12  9  0 10.74  60.5040 -152.7740    2.890  0.00 0.00 0.00 0.00        656
RDN 1.100 1.00   P
RDWB 1.980 1.00   S
RDWB 1.340 1.00   P
REF 2.240 1.00   S
REF 1.000 1.00   P
#  2009  3  8  1  7 13.78  60.4988 -152.7267    2.490 -0.60 0.00 0.00 0.00        657
RDWB 2.820 1.00   S
RDWB 1.780 1.00   P
REF 2.040 1.00   S
REF 1.000 1.00   P
RSO 1.980 1.00   P
#  2009  3 12  8 33 28.20  60.4997 -152.7683    3.980  0.80 0.00 0.00 0.00        658
RDN 1.120 1.00   P
RDWB 1.980 1.00   S
RDWB 1.540 1.00   P
REF 2.320 1.00   S
REF 1.000 1.00   P
#  2009  3  9  9 57 50.78  60.5303 -152.7057    1.370  0.10 0.00 0.00 0.00        659
RDN 1.000 1.00   P
RDWB 3.280 1.00   S
RDWB 2.640 1.00   P
REF 2.420 1.00   S
REF 1.220 1.00   P
RSO 1.801 1.00   P
#  2009  3  5 20 55 29.06  60.4705 -152.7618    3.080  0.70 0.00 0.00 0.00        660
RDN 1.220 1.00   P
RDWB 1.980 1.00   S
RDWB 1.140 1.00   P
REF 1.820 1.00   S
REF 1.000 1.00   P
#  2009  3 12  5 59  7.78  60.4485 -152.7855    0.690 -0.10 0.00 0.00 0.00        661
RDN 1.860 1.00   P
RDWB 1.940 1.00   S
RDWB 1.060 1.00   P
REF 2.640 1.00   S
REF 1.000 1.00   P
#  2009  3  9  1 36 31.76  60.4822 -152.7598    7.940  0.20 0.00 0.00 0.00        667
NCT 3.901 1.00   P
RDN 1.180 1.00   P
RDWB 2.500 1.00   S
RDWB 1.300 1.00   P
REF 2.560 1.00   S
REF 1.000 1.00   P
RSO 1.101 1.00   P
#  2009  3  9 13 37 13.94  60.4785 -152.7493   -1.810  0.00 0.00 0.00 0.00        668
RDN 1.639 1.00   P
RDWB 2.559 1.00   S
RDWB 1.659 1.00   P
REF 1.779 1.00   S
REF 1.379 1.00   P
RSO 1.000 1.00   P
#  2009  3 14 18 41 35.76  60.5052 -152.7722   -0.860  0.70 0.00 0.00 0.00        669
RDJH 4.280 1.00   S
RDJH 2.140 1.00   P
RDWB 1.920 1.00   S
RDWB 1.000 1.00   P
RSO 1.061 1.00   P
#  2009  3  4  7 24  7.90  60.3195 -152.6657   10.840  0.40 0.00 0.00 0.00        671
NCT 2.920 1.00   P
RDE 3.500 1.00   P
RSO 1.000 1.00   P
#  2009  3  8  4 59 51.84  60.4780 -152.7773    1.260  0.10 0.00 0.00 0.00        672
RDN 1.480 1.00   P
RDWB 1.740 1.00   S
RDWB 1.040 1.00   P
REF 2.040 1.00   S
REF 1.000 1.00   P
RSO 1.080 1.00   P
#  2009  3 11 21 39 27.38  60.5312 -152.7587    5.800 -0.30 0.00 0.00 0.00        673
NCT 1.780 1.00   P
RDJH 2.780 1.00   S
RDN 1.000 1.00   P
RDWB 2.680 1.00   S
RDWB 1.400 1.00   P
REF 2.620 1.00   S
REF 1.340 1.00   P
RSO 1.800 1.00   P
#  2009  3  7 15 32 48.90  60.4557 -152.7733    4.330  0.80 0.00 0.00 0.00        674
RDN 1.440 1.00   P
RDWB 2.080 1.00   S
RDWB 1.040 1.00   P
REF 2.420 1.00   S
REF 1.000 1.00   P
RSO 1.160 1.00   P
#  2009  3  1 20 44 13.76  60.4703 -152.6860    6.250  0.30 0.00 0.00 0.00        675
RDN 1.420 1.00   P
RDWB 3.220 1.00   S
RDWB 1.440 1.00   P
REF 2.080 1.00   S
REF 1.000 1.00   P
RSO 1.244 1.00   P
#  2009  3 11 15 11 12.16  60.4663 -152.6792    0.950  0.30 0.00 0.00 0.00        676
RDN 1.660 1.00   P
RDWB 3.540 1.00   S
RDWB 2.420 1.00   P
REF 1.460 1.00   S
REF 1.000 1.00   P
RSO 1.140 1.00   P
#  2009  3 12 17  3 31.78  60.4880 -152.7637   -1.750 -0.10 0.00 0.00 0.00        677
RDN 1.680 1.00   P
RDWB 1.880 1.00   S
RDWB 1.400 1.00   P
REF 1.800 1.00   S
REF 1.000 1.00   P
#  2009  3  8 16 12 52.06  60.4722 -152.7685    4.770  0.90 0.00 0.00 0.00        678
RDN 1.200 1.00   P
RDWB 2.100 1.00   S
RDWB 1.260 1.00   P
REF 2.260 1.00   S
REF 1.100 1.00   P
RSO 1.000 1.00   P
#  2009  3  8 15 38 31.58  60.5357 -152.7940    0.280  0.30 0.00 0.00 0.00        683
RDN 1.000 1.00   P
RDWB 2.580 1.00   S
RDWB 1.840 1.00   P
REF 3.260 1.00   S
REF 2.320 1.00   P
RSO 1.780 1.00   P
#  2009  3 10 23 45 46.40  60.5143 -152.7800    0.880  0.10 0.00 0.00 0.00        684
RDN 1.000 1.00   P
RDWB 2.120 1.00   S
RDWB 1.420 1.00   P
REF 2.500 1.00   S
REF 1.480 1.00   P
RSO 1.960 1.00   P
#  2009  3 12 11 16 53.42  60.4902 -152.7605   -1.540  0.40 0.00 0.00 0.00        685
NCT 3.281 1.00   P
RDJH 2.420 1.00   P
RDN 1.360 1.00   P
RDWB 1.860 1.00   S
RDWB 1.620 1.00   P
REF 2.000 1.00   S
REF 1.700 1.00   S
REF 1.000 1.00   P
#  2009  3 12 14 11 16.40  60.4683 -152.7548    0.660  0.50 0.00 0.00 0.00        686
NCT 2.841 1.00   P
RDJH 4.200 1.00   S
RDJH 2.900 1.00   P
RDN 1.660 1.00   P
RDWB 2.140 1.00   S
RDWB 1.400 1.00   P
REF 1.840 1.00   S
REF 1.000 1.00   P
#  2009  3 12 13 35 26.42  60.4340 -152.7585    4.240  0.00 0.00 0.00 0.00        687
RDJH 5.440 1.00   S
RDJH 2.620 1.00   P
RDN 1.000 1.00   P
RDWB 2.280 1.00   S
RDWB 1.140 1.00   P
REF 2.180 1.00   S
REF 1.180 1.00   P
#  2009  3  6  3  5 53.50  60.5045 -152.7847    2.850  0.10 0.00 0.00 0.00        688
RDN 1.000 1.00   P
RDWB 1.880 1.00   S
RDWB 1.140 1.00   P
REF 2.320 1.00   S
REF 1.240 1.00   P
RSO 1.301 1.00   P
#  2009  3 11 19 11 54.86  60.4995 -152.7815   -1.300  0.30 0.00 0.00 0.00        689
RDN 1.000 1.00   P
RDWB 1.560 1.00   S
RDWB 1.180 1.00   P
REF 2.520 1.00   S
REF 1.320 1.00   P
RSO 1.220 1.00   P
#  2009  3  2 15 46 58.94  60.4980 -152.7807    3.350 -0.10 0.00 0.00 0.00        690
RDN 1.940 1.00   P
RDWB 1.860 1.00   S
RDWB 1.000 1.00   P
REF 2.160 1.00   S
REF 1.060 1.00   P
RSO 1.240 1.00   P
#  2009  3 12 19 52 25.50  60.4743 -152.7405    1.230  0.80 0.00 0.00 0.00        691
NCT 3.201 1.00   P
RDJH 4.760 1.00   S
RDJH 2.980 1.00   P
RDN 2.040 1.00   P
RDWB 2.580 1.00   S
RDWB 1.740 1.00   P
REF 1.920 1.00   S
REF 1.000 1.00   P
#  2009  3  9  3 19 42.24  60.4608 -152.7280    1.830 -0.70 0.00 0.00 0.00        692
RDN 1.719 1.00   P
RDWB 2.639 1.00   S
RDWB 1.799 1.00   P
RSO 1.000 1.00   P
#  2009  3 11 19 20 45.04  60.4788 -152.7583    0.140  0.40 0.00 0.00 0.00        696
NCT 3.060 1.00   P
RDJH 4.760 1.00   S
RDJH 2.700 1.00   P
RDN 1.320 1.00   P
RDWB 2.120 1.00   S
RDWB 1.160 1.00   P
REF 1.780 1.00   S
REF 1.000 1.00   P
RSO 1.020 1.00   P
#  2009  3  5 14  7 17.46  60.4838 -152.7458    5.400 -0.10 0.00 0.00 0.00        697
DFR 2.000 1.00   P
NCT 2.120 1.00   P
RDE 2.060 1.00   P
RDJH 4.000 1.00   S
RDN 1.000 1.00   P
RDT 4.660 1.00   P
RDWB 2.280 1.00   S
RDWB 2.260 1.00   S
RDWB 1.100 1.00   P
REF 2.040 1.00   S
REF 2.000 1.00   S
REF 1.000 1.00   P
#  2009  3  7 15 32 37.06  60.5082 -152.7772    0.460 -0.90 0.00 0.00 0.00        698
RDN 1.000 1.00   P
RDWB 1.340 1.00   P
REF 2.300 1.00   S
REF 1.540 1.00   P
RSO 1.540 1.00   P
#  2009  3  1 11 13 28.10  60.5025 -152.7280   -1.260  0.20 0.00 0.00 0.00        699
RDN 1.000 1.00   P
RDWB 2.760 1.00   S
RDWB 1.300 1.00   P
REF 1.320 1.00   S
REF 1.040 1.00   P
RSO 1.604 1.00   P
#  2009  3  7 16 55 23.60  60.4738 -152.7765    3.280  0.30 0.00 0.00 0.00        709
RDN 1.100 1.00   P
RDWB 1.820 1.00   S
RDWB 1.160 1.00   P
REF 2.180 1.00   S
REF 2.120 1.00   S
REF 1.180 1.00   P
RSO 1.000 1.00   P
#  2009  3  2  5 39  4.84  60.4762 -152.7603    1.500 -0.10 0.00 0.00 0.00        732
RDN 1.600 1.00   P
RDWB 2.400 1.00   S
RDWB 1.900 1.00   P
REF 2.400 1.00   S
REF 1.280 1.00   P
RSO 1.000 1.00   P
#  2009  3  2 20 38 22.92  60.5080 -152.7822   -0.670 -0.40 0.00 0.00 0.00        733
RDN 1.000 1.00   P
RDWB 1.960 1.00   S
RDWB 1.260 1.00   P
REF 2.240 1.00   S
REF 2.480 1.00   S
REF 1.720 1.00   P
RSO 1.640 1.00   P
#  2009  3 30 16 23 28.38  60.4723 -152.7722    0.750  1.00 0.00 0.00 0.00        797
DFR 2.860 1.00   P
NCT 2.780 1.00   P
RDN 1.160 1.00   P
RDWB 2.060 1.00   S
RDWB 1.000 1.00   P
REF 2.080 1.00   S
REF 1.320 1.00   P
#  2009  3 22 16 40  9.24  60.4983 -152.7417    3.360  0.90 0.00 0.00 0.00        840
RDJH 2.320 1.00   P
RDN 1.000 1.00   P
RDWB 2.240 1.00   S
RDWB 1.700 1.00   P
REF 2.000 1.00   S
REF 1.060 1.00   P
RSO 1.840 1.00   P
#  2009  3 27  7  8 35.60  60.4917 -152.7670   -0.280  1.60 0.00 0.00 0.00        841
DFR 2.600 1.00   P
NCT 2.560 1.00   P
RDE 2.860 1.00   P
RDN 1.000 1.00   P
RDT 4.120 1.00   P
RDWB 1.800 1.00   S
RDWB 1.080 1.00   P
RED 2.940 1.00   S
RED 1.700 1.00   P
REF 1.800 1.00   S
REF 1.060 1.00   P
#  2009  3 22 21 20 31.80  60.4770 -152.7597    3.830  0.30 0.00 0.00 0.00        885
RDN 1.000 1.00   P
RDWB 2.100 1.00   S
RDWB 1.000 1.00   P
REF 1.820 1.00   S
REF 1.080 1.00   P
RSO 1.600 1.00   P
#  2009  3 22 11 59 38.38  60.4957 -152.7665    0.380  0.40 0.00 0.00 0.00        886
RDJH 2.480 1.00   P
RDN 1.000 1.00   P
RDWB 1.900 1.00   S
RDWB 1.080 1.00   P
REF 1.780 1.00   S
REF 1.040 1.00   P
RSO 1.320 1.00   P
#  2009  3 22 17  6 16.42  60.4750 -152.7640    1.440  0.10 0.00 0.00 0.00        888
RDN 1.680 1.00   P
RDWB 2.040 1.00   S
RDWB 1.180 1.00   P
REF 1.880 1.00   S
REF 1.140 1.00   P
RSO 1.000 1.00   P
#  2009  3 22  8 27 30.56  60.4888 -152.7643    0.640  0.20 0.00 0.00 0.00        889
RDN 1.240 1.00   P
RDWB 1.860 1.00   S
RDWB 1.020 1.00   P
REF 1.660 1.00   S
REF 1.000 1.00   P
RSO 1.340 1.00   P
#  2009  3 22  7 32  7.30  60.4835 -152.7763    2.290  0.50 0.00 0.00 0.00        912
RDN 1.100 1.00   P
RDWB 1.840 1.00   S
RDWB 1.040 1.00   P
REF 2.100 1.00   S
REF 1.180 1.00   P
RSO 1.000 1.00   P
#  2009  3 22 19 51 12.34  60.4985 -152.7740    4.460  0.70 0.00 0.00 0.00        935
RDN 1.460 1.00   P
RDWB 2.340 1.00   S
RDWB 1.460 1.00   P
REF 2.520 1.00   S
REF 1.360 1.00   P
RSO 1.000 1.00   P
#  2009  3 22 19  9 19.24  60.4848 -152.7657    1.120  0.80 0.00 0.00 0.00        936
RDJH 2.560 1.00   P
RDN 1.100 1.00   P
RDWB 1.980 1.00   S
RDWB 1.200 1.00   P
REF 1.880 1.00   S
REF 1.140 1.00   P
RSO 1.000 1.00   P
#  2009  3 23  5 51 58.54  60.4978 -152.7655    1.220  1.30 0.00 0.00 0.00        988
RDE 3.181 1.00   P
RDN 1.300 1.00   P
REF 2.760 1.00   S
REF 1.000 1.00   P
#  2009  3 22 16 40  0.06  60.4895 -152.7677    0.720  0.20 0.00 0.00 0.00        989
RDN 1.060 1.00   P
RDWB 2.020 1.00   S
RDWB 1.100 1.00   P
REF 1.900 1.00   S
REF 1.120 1.00   P
RSO 1.000 1.00   P
#  2009  3 22 13 27  7.12  60.4713 -152.7510    3.090  0.20 0.00 0.00 0.00       1086
NCT 2.840 1.00   P
RDJH 2.740 1.00   P
RDN 1.220 1.00   P
RDWB 2.620 1.00   S
RDWB 1.020 1.00   P
REF 2.340 1.00   S
REF 1.140 1.00   P
RSO 1.000 1.00   P
#  2009  3 22 20 59 51.62  60.4805 -152.7723    1.290  0.00 0.00 0.00 0.00       1087
RDN 1.320 1.00   P
RDWB 1.960 1.00   S
RDWB 1.180 1.00   P
REF 2.160 1.00   S
REF 1.180 1.00   P
RSO 1.000 1.00   P
#  2009  3 22  7 21  8.60  60.5003 -152.7705   -0.220  0.10 0.00 0.00 0.00       1187
RDN 1.000 1.00   P
RDWB 1.820 1.00   S
RDWB 1.060 1.00   P
REF 1.840 1.00   S
REF 1.100 1.00   P
RSO 1.400 1.00   P
#  2009  3 22 16 38 47.48  60.4827 -152.7680    1.100  0.70 0.00 0.00 0.00       1188
RDJH 2.540 1.00   P
RDN 1.080 1.00   P
RDWB 2.000 1.00   S
RDWB 1.200 1.00   P
REF 1.980 1.00   S
REF 1.140 1.00   P
RSO 1.000 1.00   P
#  2009  3 22 10 53 46.86  60.4723 -152.7648   -0.340  0.30 0.00 0.00 0.00       1200
NCT 2.920 1.00   P
RDN 1.260 1.00   P
RDWB 1.860 1.00   S
RDWB 1.040 1.00   P
REF 1.760 1.00   S
REF 1.760 1.00   S
REF 1.000 1.00   P
RSO 1.480 1.00   P
#  2009  3 22  8 23 46.52  60.4860 -152.7598    0.690  0.40 0.00 0.00 0.00       1202
RDN 1.420 1.00   P
RDWB 2.360 1.00   S
RDWB 1.500 1.00   P
REF 2.100 1.00   S
REF 1.460 1.00   P
RSO 1.000 1.00   P
#  2009  3 23  3 28 27.50  60.5040 -152.7882    4.850  0.60 0.00 0.00 0.00       1218
RD01 6.200 1.00   P
RD02 1.000 1.00   P
RD03 1.600 1.00   P
RDN 1.060 1.00   P
RDW 1.260 1.00   P
REF 2.240 1.00   S
REF 1.020 1.00   P
#  2009  3 22 17 10 32.64  60.5080 -152.7655    1.700  0.00 0.00 0.00 0.00       1221
RDN 1.060 1.00   P
RDWB 2.340 1.00   S
RDWB 1.560 1.00   P
REF 2.300 1.00   S
REF 1.000 1.00   P
RSO 1.660 1.00   P
#  2009  3 18  2  9 35.56  60.4737 -152.7712    5.380  0.30 0.00 0.00 0.00       1239
RDN 1.180 1.00   P
RDWB 2.100 1.00   S
RDWB 1.040 1.00   P
REF 2.240 1.00   S
REF 1.000 1.00   P
#  2009  3 27  6 13 59.90  60.4923 -152.7680   -0.140  1.70 0.00 0.00 0.00       1240
DFR 2.600 1.00   P
NCT 2.540 1.00   P
RDE 2.880 1.00   P
RDN 1.000 1.00   P
RDT 4.120 1.00   P
RDWB 1.820 1.00   S
RDWB 1.080 1.00   P
RED 2.920 1.00   S
RED 1.720 1.00   P
REF 1.840 1.00   S
REF 1.100 1.00   P
#  2009  3 30 17 34 38.44  60.4903 -152.7670    0.910  1.10 0.00 0.00 0.00       1248
DFR 2.680 1.00   P
NCT 2.460 1.00   P
RDN 1.000 1.00   P
RDWB 1.980 1.00   S
RDWB 1.260 1.00   P
REF 1.920 1.00   S
REF 1.260 1.00   P
#  2009  3 28 15 42 54.16  60.4565 -152.7582    0.520  1.50 0.00 0.00 0.00       1249
NCT 2.640 1.00   P
RDE 2.780 1.00   P
RDN 1.440 1.00   P
RDWB 2.020 1.00   S
RDWB 1.000 1.00   P
REF 1.520 1.00   S
REF 1.300 1.00   P
#  2009  3 22  7 55 36.44  60.4900 -152.7688    1.970  0.20 0.00 0.00 0.00       1250
RDN 1.160 1.00   P
RDWB 1.840 1.00   S
RDWB 1.020 1.00   P
REF 1.920 1.00   S
REF 1.000 1.00   P
RSO 1.420 1.00   P
#  2009  3 22  9 43 41.58  60.4848 -152.7627    2.000 -0.10 0.00 0.00 0.00       1252
RDN 1.580 1.00   P
RDWB 2.080 1.00   S
RDWB 1.560 1.00   P
REF 2.140 1.00   S
REF 1.000 1.00   P
RSO 1.440 1.00   P
#  2009  3 16  2 49 27.52  60.4910 -152.7738    5.530  0.40 0.00 0.00 0.00       1257
RDN 1.000 1.00   P
RDWB 2.060 1.00   S
RDWB 1.040 1.00   P
REF 2.240 1.00   S
REF 1.020 1.00   P
#  2009  3 22  5 37 25.38  60.5128 -152.7162   -0.990  0.20 0.00 0.00 0.00       1258
RDN 1.240 1.00   P
RDWB 3.140 1.00   S
RDWB 2.220 1.00   P
REF 1.900 1.00   S
REF 1.000 1.00   P
RSO 2.560 1.00   P
#  2009  3 22  5 32 49.68  60.4970 -152.7660    0.140  0.40 0.00 0.00 0.00       1267
NCT 2.500 1.00   P
RDJH 4.640 1.00   S
RDJH 2.660 1.00   P
RDN 1.000 1.00   P
RDWB 1.980 1.00   S
RDWB 1.100 1.00   P
REF 1.860 1.00   S
REF 1.080 1.00   P
RSO 1.340 1.00   P
#  2009  3 27  6 36  6.08  60.4905 -152.7680    0.060  1.70 0.00 0.00 0.00       1270
DFR 2.580 1.00   P
NCT 2.560 1.00   P
RDE 2.920 1.00   P
