20090302  18540644   60.5055  -152.7747      1.130   0.48    0.00    0.00   0.00        753
20090306  13481472   60.5055  -152.7747      1.130   0.16    0.00    0.00   0.00        754
20090307  23083762   60.5055  -152.7747      1.130   0.48    0.00    0.00   0.00        755
20090302   1294918   60.5055  -152.7747      1.130   0.55    0.00    0.00   0.00        756
20090301  12394150   60.5055  -152.7747      1.130   0.66    0.00    0.00   0.00        757
20090308  21182114   60.5055  -152.7747      1.130   0.40    0.00    0.00   0.00        758
20090302   3225022   60.5055  -152.7747      1.130   0.36    0.00    0.00   0.00        759
20090302   0304410   60.5055  -152.7747      1.130   0.63    0.00    0.00   0.00        760
20090312  12343984   60.5055  -152.7747      1.130   0.40    0.00    0.00   0.00        761
20090314  23170276   60.5055  -152.7747      1.130   0.05    0.00    0.00   0.00        762
20090307  15474936   60.5055  -152.7747      1.130   0.48    0.00    0.00   0.00        763
20090301  17203270   60.5055  -152.7747      1.130   0.80    0.00    0.00   0.00        764
20090309   0242468   60.5055  -152.7747      1.130   0.39    0.00    0.00   0.00        765
20090309   0561876   60.5055  -152.7747      1.130  -0.04    0.00    0.00   0.00        766
20090311   4443678   60.5055  -152.7747      1.130   0.18    0.00    0.00   0.00        767
20090312  12302286   60.5055  -152.7747      1.130   0.10    0.00    0.00   0.00        768
20090302  15432308   60.5055  -152.7747      1.130   0.83    0.00    0.00   0.00        769
20090301  14444124   60.5055  -152.7747      1.130   0.60    0.00    0.00   0.00        770
20090307  13124776   60.5055  -152.7747      1.130   0.86    0.00    0.00   0.00        771
20090301  14465934   60.5055  -152.7747      1.130   0.60    0.00    0.00   0.00        772
20090301  23381772   60.5055  -152.7747      1.130   0.59    0.00    0.00   0.00        773
20090311   4113104   60.5055  -152.7747      1.130   0.61    0.00    0.00   0.00        774
20090302   0550746   60.5055  -152.7747      1.130   0.54    0.00    0.00   0.00        775
20090307  11122184   60.5055  -152.7747      1.130   0.16    0.00    0.00   0.00        776
20090308  12051198   60.5055  -152.7747      1.130   0.70    0.00    0.00   0.00        777
20090314  22240148   60.5055  -152.7747      1.130   0.28    0.00    0.00   0.00        778
20090310  19343418   60.5055  -152.7747      1.130   0.31    0.00    0.00   0.00        779
20090309   6302716   60.5055  -152.7747      1.130   0.49    0.00    0.00   0.00        780
20090310  20355272   60.5055  -152.7747      1.130   0.44    0.00    0.00   0.00        781
20090301  11261326   60.5055  -152.7747      1.130   0.70    0.00    0.00   0.00        782
20090314  12561330   60.5055  -152.7747      1.130   0.47    0.00    0.00   0.00        783
20090307  14445048   60.5055  -152.7747      1.130   0.83    0.00    0.00   0.00        784
20090302  12405952   60.5055  -152.7747      1.130   0.71    0.00    0.00   0.00        785
20090309  10111216   60.5055  -152.7747      1.130   0.68    0.00    0.00   0.00        786
20090307  11103158   60.5055  -152.7747      1.130   0.30    0.00    0.00   0.00        787
20090307  12251530   60.5055  -152.7747      1.130   0.09    0.00    0.00   0.00        788
20090306  18172144   60.5055  -152.7747      1.130   0.57    0.00    0.00   0.00        789
20090314  20445344   60.5055  -152.7747      1.130   0.37    0.00    0.00   0.00        790
20090314  18232570   60.5055  -152.7747      1.130   0.37    0.00    0.00   0.00        791
20090309  13183122   60.5055  -152.7747      1.130   0.07    0.00    0.00   0.00        792
20090307  12215256   60.5055  -152.7747      1.130   0.82    0.00    0.00   0.00        793
20090314  11235896   60.5055  -152.7747      1.130   0.12    0.00    0.00   0.00        794
20090314  19380228   60.5055  -152.7747      1.130   0.19    0.00    0.00   0.00        795
20090310  17341690   60.5055  -152.7747      1.130   0.30    0.00    0.00   0.00        796
20090322  18510814   60.5118  -152.7738      3.250   0.26    0.00    0.00   0.00        798
20090322  19185948   60.5118  -152.7738      3.250   0.26    0.00    0.00   0.00        799
20090322  18031438   60.5118  -152.7738      3.250   0.29    0.00    0.00   0.00        800
20090322  18255454   60.5118  -152.7738      3.250   0.27    0.00    0.00   0.00        801
20090322  18472746   60.5118  -152.7738      3.250   0.24    0.00    0.00   0.00        802
20090322  17544180   60.5118  -152.7738      3.250   0.26    0.00    0.00   0.00        803
20090322  17381026   60.5118  -152.7738      3.250   0.47    0.00    0.00   0.00        804
20090322  18274852   60.5118  -152.7738      3.250   0.30    0.00    0.00   0.00        805
20090322  17494522   60.5118  -152.7738      3.250   0.40    0.00    0.00   0.00        806
20090322  18333512   60.5118  -152.7738      3.250   0.15    0.00    0.00   0.00        807
20090322  17370252   60.5118  -152.7738      3.250   0.35    0.00    0.00   0.00        808
20090322  18131556   60.5118  -152.7738      3.250   0.34    0.00    0.00   0.00        809
20090322  19145028   60.5118  -152.7738      3.250   0.20    0.00    0.00   0.00        810
20090322  18374040   60.5118  -152.7738      3.250   0.21    0.00    0.00   0.00        811
20090322  17385198   60.5118  -152.7738      3.250   0.54    0.00    0.00   0.00        812
20090322  17453594   60.5118  -152.7738      3.250   0.35    0.00    0.00   0.00        813
20090322  17244774   60.5118  -152.7738      3.250   0.38    0.00    0.00   0.00        814
20090322  18595962   60.5118  -152.7738      3.250   0.26    0.00    0.00   0.00        815
20090322  16204526   60.5118  -152.7738      3.250   0.47    0.00    0.00   0.00        816
20090322  16104166   60.5118  -152.7738      3.250   0.44    0.00    0.00   0.00        817
20090322  18143420   60.5118  -152.7738      3.250   0.29    0.00    0.00   0.00        818
20090322  19203040   60.5118  -152.7738      3.250   0.26    0.00    0.00   0.00        819
20090322  18093584   60.5118  -152.7738      3.250   0.26    0.00    0.00   0.00        820
20090322  19055854   60.5118  -152.7738      3.250   0.25    0.00    0.00   0.00        821
20090322  17484954   60.5118  -152.7738      3.250   0.87    0.00    0.00   0.00        822
20090322  16534140   60.5118  -152.7738      3.250   0.39    0.00    0.00   0.00        823
20090322  18533662   60.5118  -152.7738      3.250   0.21    0.00    0.00   0.00        824
20090323   4240654   60.5118  -152.7738      3.250   0.07    0.00    0.00   0.00        825
20090322  16144458   60.5118  -152.7738      3.250  -9.00    0.00    0.00   0.00        826
20090323   4345784   60.5118  -152.7738      3.250  -0.08    0.00    0.00   0.00        827
20090323   1205142   60.5118  -152.7738      3.250   0.64    0.00    0.00   0.00        828
20090322  18071224   60.5118  -152.7738      3.250  -9.00    0.00    0.00   0.00        829
20090322  18520776   60.5118  -152.7738      3.250   0.51    0.00    0.00   0.00        830
20090322  16584056   60.5118  -152.7738      3.250   0.70    0.00    0.00   0.00        831
20090322  17041294   60.5118  -152.7738      3.250  -9.00    0.00    0.00   0.00        832
20090322  16155132   60.5118  -152.7738      3.250   0.59    0.00    0.00   0.00        833
20090322  17295388   60.5118  -152.7738      3.250   0.90    0.00    0.00   0.00        834
20090322  16403688   60.5118  -152.7738      3.250   0.32    0.00    0.00   0.00        835
20090322  16170998   60.5118  -152.7738      3.250  -9.00    0.00    0.00   0.00        836
20090322  17320728   60.5118  -152.7738      3.250   0.37    0.00    0.00   0.00        837
20090322  17075980   60.5118  -152.7738      3.250   0.35    0.00    0.00   0.00        838
20090322  16382266   60.5118  -152.7738      3.250   0.29    0.00    0.00   0.00        839
20090327   7111704   60.4917  -152.7670     -0.280   1.51    0.00    0.00   0.00        842
20090327   7245308   60.4917  -152.7670     -0.280   1.65    0.00    0.00   0.00        843
20090327   7164288   60.4917  -152.7670     -0.280   1.66    0.00    0.00   0.00        844
20090327   7210202   60.4917  -152.7670     -0.280   1.57    0.00    0.00   0.00        845
20090327   7054262   60.4917  -152.7670     -0.280   1.53    0.00    0.00   0.00        846
20090327   7074796   60.4917  -152.7670     -0.280   1.82    0.00    0.00   0.00        847
20090327   7131642   60.4917  -152.7670     -0.280   1.77    0.00    0.00   0.00        848
20090327   7065286   60.4917  -152.7670     -0.280   1.77    0.00    0.00   0.00        849
20090327   7220406   60.4917  -152.7670     -0.280   1.66    0.00    0.00   0.00        850
20090327   7184608   60.4917  -152.7670     -0.280   1.70    0.00    0.00   0.00        851
20090327   7312198   60.4917  -152.7670     -0.280   1.70    0.00    0.00   0.00        852
20090327   7274686   60.4917  -152.7670     -0.280   1.68    0.00    0.00   0.00        853
20090327   7233080   60.4917  -152.7670     -0.280   1.73    0.00    0.00   0.00        854
20090327   7252692   60.4917  -152.7670     -0.280   1.70    0.00    0.00   0.00        855
20090327   7265684   60.4917  -152.7670     -0.280   1.63    0.00    0.00   0.00        856
20090327   7223282   60.4917  -152.7670     -0.280   1.72    0.00    0.00   0.00        857
20090327   7193894   60.4917  -152.7670     -0.280   1.66    0.00    0.00   0.00        858
20090327   7121900   60.4917  -152.7670     -0.280   1.80    0.00    0.00   0.00        859
20090327   7093272   60.4917  -152.7670     -0.280   1.95    0.00    0.00   0.00        860
20090327   7173658   60.4917  -152.7670     -0.280   1.76    0.00    0.00   0.00        861
20090327   7235822   60.4917  -152.7670     -0.280   1.77    0.00    0.00   0.00        862
20090327   7294876   60.4917  -152.7670     -0.280   1.84    0.00    0.00   0.00        863
20090327   7281322   60.4917  -152.7670     -0.280   1.62    0.00    0.00   0.00        864
20090327   7291462   60.4917  -152.7670     -0.280   1.72    0.00    0.00   0.00        865
20090327   7150296   60.4917  -152.7670     -0.280   1.76    0.00    0.00   0.00        866
20090327   7155858   60.4917  -152.7670     -0.280   1.94    0.00    0.00   0.00        867
20090327   7332006   60.4917  -152.7670     -0.280   1.64    0.00    0.00   0.00        868
20090327   7383858   60.4917  -152.7670     -0.280   1.79    0.00    0.00   0.00        869
20090327   7152488   60.4917  -152.7670     -0.280   1.87    0.00    0.00   0.00        870
20090327   7203052   60.4917  -152.7670     -0.280   1.83    0.00    0.00   0.00        871
20090327   7225278   60.4917  -152.7670     -0.280   1.84    0.00    0.00   0.00        872
20090327   7314438   60.4917  -152.7670     -0.280   1.76    0.00    0.00   0.00        873
20090327   7300820   60.4917  -152.7670     -0.280   1.74    0.00    0.00   0.00        874
20090327   7325546   60.4917  -152.7670     -0.280   1.84    0.00    0.00   0.00        875
20090327   7334742   60.4917  -152.7670     -0.280   1.76    0.00    0.00   0.00        876
20090327   7292438   60.4917  -152.7670     -0.280   1.65    0.00    0.00   0.00        877
20090327   7330900   60.4917  -152.7670     -0.280   1.80    0.00    0.00   0.00        878
20090327   7342144   60.4917  -152.7670     -0.280   1.81    0.00    0.00   0.00        879
20090327   7320438   60.4917  -152.7670     -0.280   1.89    0.00    0.00   0.00        880
20090327   7354306   60.4917  -152.7670     -0.280   1.76    0.00    0.00   0.00        881
20090327   7175960   60.4917  -152.7670     -0.280   1.96    0.00    0.00   0.00        882
20090327   7350026   60.4917  -152.7670     -0.280   1.93    0.00    0.00   0.00        883
20090327   7353084   60.4917  -152.7670     -0.280   1.89    0.00    0.00   0.00        884
20090322  12290628   60.4957  -152.7665      0.380   0.47    0.00    0.00   0.00        887
20090322   8015250   60.4888  -152.7643      0.640   0.39    0.00    0.00   0.00        890
20090322   8030766   60.4888  -152.7643      0.640   0.15    0.00    0.00   0.00        891
20090322   7531794   60.4888  -152.7643      0.640   0.40    0.00    0.00   0.00        892
20090322   8184484   60.4888  -152.7643      0.640  -0.00    0.00    0.00   0.00        893
20090322   8400710   60.4888  -152.7643      0.640   0.23    0.00    0.00   0.00        894
20090322   9124470   60.4888  -152.7643      0.640   0.53    0.00    0.00   0.00        895
20090322   8105616   60.4888  -152.7643      0.640   0.64    0.00    0.00   0.00        896
20090322   5175456   60.4888  -152.7643      0.640   0.58    0.00    0.00   0.00        897
20090322   5102340   60.4888  -152.7643      0.640   0.48    0.00    0.00   0.00        898
20090322   4104708   60.4888  -152.7643      0.640   0.61    0.00    0.00   0.00        899
20090322   9024262   60.4888  -152.7643      0.640   0.67    0.00    0.00   0.00        900
20090322   9361688   60.4888  -152.7643      0.640   0.96    0.00    0.00   0.00        901
20090322   8132088   60.4888  -152.7643      0.640   1.17    0.00    0.00   0.00        902
20090322  13471818   60.4888  -152.7643      0.640   0.68    0.00    0.00   0.00        903
20090322  12471456   60.4888  -152.7643      0.640   0.63    0.00    0.00   0.00        904
20090322   9091488   60.4888  -152.7643      0.640   0.59    0.00    0.00   0.00        905
20090322   8214470   60.4888  -152.7643      0.640   0.43    0.00    0.00   0.00        906
20090322   8205744   60.4888  -152.7643      0.640   1.11    0.00    0.00   0.00        907
20090322   1550578   60.4888  -152.7643      0.640   1.12    0.00    0.00   0.00        908
20090322   5221234   60.4888  -152.7643      0.640   1.06    0.00    0.00   0.00        909
20090322   4593914   60.4888  -152.7643      0.640   0.81    0.00    0.00   0.00        910
