#  2005  4  3  4  1  3.06  59.3615 -153.4305    2.370  0.00 0.00 0.00 0.00          1
AUW 2.340 1.00   P
#  2005 12 10 17 42 58.90  59.3607 -153.4315    2.400  0.00 0.00 0.00 0.00        460
AUH 1.090 1.00   P
AUL 1.540 1.00   P
AUP 1.000 1.00   P
AUS 1.002 1.00   P
AUW 1.600 1.00   P
#  2005 12 15  5 22 44.98  59.3622 -153.4298    2.380  0.30 0.00 0.00 0.00        461
AUH 1.156 1.00   P
AUP 1.016 1.00   P
AUS 1.006 1.00   P
AUW 1.716 1.00   P
#  2005 12 15 11  0 59.20  59.3602 -153.4313    2.150 -0.10 0.00 0.00 0.00        462
AUH 1.216 1.00   P
AUP 1.056 1.00   P
AUS 1.006 1.00   P
#  2005 12 15  8 20 57.16  59.3605 -153.4293    2.320  0.20 0.00 0.00 0.00        463
AUH 1.160 1.00   P
AUL 1.710 1.00   P
AUP 1.000 1.00   P
AUS 1.010 1.00   P
AUW 1.700 1.00   P
#  2005 12 11  7 11 59.00  59.3615 -153.4295    2.300  0.00 0.00 0.00 0.00        464
AUH 1.350 1.00   P
AUP 1.000 1.00   P
AUS 1.191 1.00   P
#  2005 12 15 11 56 56.04  59.3608 -153.4302    2.370  0.00 0.00 0.00 0.00        465
AUH 1.156 1.00   P
AUR 1.000 1.00   P
AUP 1.016 1.00   P
AUS 1.066 1.00   P
AUW 1.676 1.00   P
#  2005 12 17  2 34 21.78  59.3607 -153.4320    2.370  0.10 0.00 0.00 0.00        467
AUH 1.080 1.00   P
AUI 1.850 1.00   P
AUL 1.780 1.00   P
AUP 1.000 1.00   P
AUW 1.540 1.00   P
#  2005 12  8  0 53 54.68  59.3587 -153.4315    2.510  0.40 0.00 0.00 0.00        468
AUE 1.911 1.00   P
AUH 1.161 1.00   P
AUI 1.731 1.00   P
AUL 1.531 1.00   P
AUP 1.071 1.00   P
AUS 1.000 1.00   P
AUW 1.731 1.00   P
#  2005 12  8 23  6 45.28  59.3580 -153.4265    2.900 -0.10 0.00 0.00 0.00        469
AUE 1.560 1.00   P
AUH 1.090 1.00   P
AUI 1.340 1.00   P
AUL 1.360 1.00   P
AUP 1.000 1.00   P
AUS 1.009 1.00   P
AUW 1.460 1.00   P
#  2005 12 22 11 44 46.34  59.3595 -153.4308    2.190 -0.10 0.00 0.00 0.00        471
AUE 1.920 1.00   P
AUH 1.180 1.00   P
AUL 2.540 1.00   S
AUP 1.000 1.00   P
AUW 1.760 1.00   P
#  2005 12 12  9  3 13.74  59.3607 -153.4293    1.860  0.20 0.00 0.00 0.00        476
AUH 1.319 1.00   P
AUP 1.069 1.00   P
AUS 1.020 1.00   P
AUW 1.999 1.00   P
#  2005 12 22  0 11 22.26  59.3592 -153.4268    2.240  0.00 0.00 0.00 0.00        477
AUE 1.920 1.00   P
AUH 1.180 1.00   P
AUI 1.740 1.00   P
AUL 1.700 1.00   P
AUP 1.000 1.00   P
AUW 1.800 1.00   P
#  2005 12 21 16 12 15.64  59.3575 -153.4340    2.260  0.50 0.00 0.00 0.00        480
AUH 1.230 1.00   P
AUI 1.770 1.00   P
AUL 1.790 1.00   P
AUS 1.000 1.00   P
AUW 1.910 1.00   P
#  2005 12 12  1 32 26.04  59.3605 -153.4293    1.820 -0.20 0.00 0.00 0.00        481
AUH 1.399 1.00   P
AUP 1.129 1.00   P
AUS 1.000 1.00   P
#  2005 12 12  0  2 58.78  59.3575 -153.4245    2.440  1.00 0.00 0.00 0.00        482
AUE 1.939 1.00   P
AUH 1.279 1.00   P
AUI 1.749 1.00   P
AUL 1.699 1.00   P
AUP 1.049 1.00   P
AUS 1.060 1.00   P
AUW 1.759 1.00   P
#  2005 12 22 22 41 49.16  59.3608 -153.4280    2.280  0.60 0.00 0.00 0.00        483
AUH 1.340 1.00   P
AUI 1.880 1.00   P
AUL 1.880 1.00   P
AUP 1.000 1.00   P
AUS 1.070 1.00   P
AUW 1.980 1.00   P
#  2005 12 21  3 23 59.20  59.3595 -153.4322    2.020  0.70 0.00 0.00 0.00        484
AUE 1.940 1.00   P
AUH 1.140 1.00   P
AUI 1.720 1.00   P
AUL 1.700 1.00   P
AUP 1.000 1.00   P
AUW 1.760 1.00   P
#  2005 12 21  4 32 29.14  59.3590 -153.4278    2.370  0.00 0.00 0.00 0.00        485
AUE 1.900 1.00   P
AUH 1.220 1.00   P
AUI 1.720 1.00   P
AUL 1.660 1.00   P
AUP 1.000 1.00   P
AUW 1.720 1.00   P
#  2005 12 24  9 16  8.46  59.3610 -153.4313    1.830  0.80 0.00 0.00 0.00        487
AUE 2.220 1.00   P
AUH 1.390 1.00   P
AUI 1.950 1.00   P
AUL 1.960 1.00   P
AUP 1.230 1.00   P
AUS 1.000 1.00   P
AUW 2.090 1.00   P
#  2005 12 24  1 40 16.08  59.3590 -153.4272    2.370 -0.30 0.00 0.00 0.00        488
AUE 1.970 1.00   P
AUH 1.360 1.00   P
AUL 2.690 1.00   S
AUL 1.690 1.00   P
AUP 1.000 1.00   P
#  2005 12 19  7 26 26.86  59.3588 -153.4292    2.220  0.30 0.00 0.00 0.00        489
AUE 1.900 1.00   P
AUH 1.160 1.00   P
AUL 2.560 1.00   S
AUP 1.000 1.00   P
AUW 1.760 1.00   P
#  2005 12 30  2 24 27.72  59.3627 -153.4322    1.830  0.10 0.00 0.00 0.00        490
AU13 1.040 1.00   P
AU15 4.000 1.00   P
AUE 2.320 1.00   P
AUH 1.260 1.00   P
AUP 1.000 1.00   P
AUW 1.940 1.00   P
#  2005 12 10 14 10 34.82  59.3600 -153.4308    2.390  0.00 0.00 0.00 0.00        492
AUE 1.978 1.00   P
AUH 1.148 1.00   P
AUI 1.698 1.00   P
AUL 1.618 1.00   P
AUP 1.058 1.00   P
AUS 1.040 1.00   P
AUW 1.678 1.00   P
#  2005 12  8 17 28 25.54  59.3597 -153.4322    2.600 -0.70 0.00 0.00 0.00        493
AUH 1.101 1.00   P
AUL 1.511 1.00   P
AUP 1.031 1.00   P
AUS 1.000 1.00   P
AUW 1.611 1.00   P
#  2005 12 25  7 34 57.64  59.3592 -153.4260    2.620  0.60 0.00 0.00 0.00        494
AUE 1.940 1.00   P
AUH 1.200 1.00   P
AUI 1.740 1.00   P
AUL 1.700 1.00   P
AUP 1.000 1.00   P
AUW 1.770 1.00   P
#  2005 12 11 12 43 58.70  59.3592 -153.4293    2.380  0.10 0.00 0.00 0.00        496
AUE 1.859 1.00   P
AUH 1.259 1.00   P
AUI 1.669 1.00   P
AUL 1.639 1.00   P
AUP 1.009 1.00   P
AUS 1.020 1.00   P
AUW 1.699 1.00   P
#  2005 12 12  3 24 57.88  59.3610 -153.4302    2.210  0.20 0.00 0.00 0.00        498
AUH 1.159 1.00   P
AUP 1.029 1.00   P
AUS 1.040 1.00   P
#  2005 12 15 10 20 21.54  59.3627 -153.4307    2.170  0.20 0.00 0.00 0.00        501
AUH 1.170 1.00   P
AUP 1.030 1.00   P
AUS 1.000 1.00   P
AUW 1.750 1.00   P
#  2005 12 17 11 49 38.10  59.3590 -153.4292    2.190  0.30 0.00 0.00 0.00        502
AUE 1.880 1.00   P
AUH 1.140 1.00   P
AUI 1.770 1.00   P
AUL 2.500 1.00   S
AUP 1.000 1.00   P
AUW 1.720 1.00   P
#  2005 12 24  4 24 29.20  59.3592 -153.4300    2.410  0.20 0.00 0.00 0.00        503
AUE 1.910 1.00   P
AUH 1.260 1.00   P
AUI 1.740 1.00   P
AUL 2.470 1.00   S
AUP 1.000 1.00   P
AUW 1.720 1.00   P
#  2005 12  7 11 18  3.80  59.3625 -153.4300    2.080 -0.30 0.00 0.00 0.00        506
AUH 1.351 1.00   P
AUP 1.121 1.00   P
AUS 1.000 1.00   P
#  2005 12 11  9 45 32.10  59.3608 -153.4275    2.430 -0.20 0.00 0.00 0.00        507
AUH 1.219 1.00   P
AUL 2.419 1.00   S
AUP 1.009 1.00   P
AUS 1.020 1.00   P
#  2005 12 24  9  2 20.14  59.3592 -153.4312    2.200  0.00 0.00 0.00 0.00        508
AUE 1.930 1.00   P
AUH 1.160 1.00   P
AUI 1.780 1.00   P
AUL 1.730 1.00   P
AUP 1.000 1.00   P
AUW 1.820 1.00   P
#  2005 12 10  5 48 12.36  59.3595 -153.4260    2.500 -0.20 0.00 0.00 0.00        509
AUE 1.800 1.00   P
AUH 1.310 1.00   P
AUL 2.400 1.00   S
AUP 1.000 1.00   P
AUS 1.042 1.00   P
AUW 1.680 1.00   P
#  2005 12  9 10 39 22.04  59.3595 -153.4280    3.170 -0.30 0.00 0.00 0.00        515
AUH 1.079 1.00   P
AUI 1.319 1.00   P
AUL 1.299 1.00   P
AUP 1.089 1.00   P
AUS 1.000 1.00   P
AUW 1.379 1.00   P
#  2005 12 11  7  2 44.86  59.3627 -153.4305    2.320  0.00 0.00 0.00 0.00        516
AUE 1.919 1.00   P
AUH 1.219 1.00   P
AUP 1.029 1.00   P
AUS 1.040 1.00   P
AUW 1.679 1.00   P
#  2005 12 24  2  6 33.72  59.3588 -153.4293    2.190 -0.10 0.00 0.00 0.00        520
AUE 1.910 1.00   P
AUH 1.200 1.00   P
AUL 2.610 1.00   S
AUP 1.000 1.00   P
AUW 1.840 1.00   P
#  2005 12  9 15 43 57.04  59.3607 -153.4293    1.830 -0.20 0.00 0.00 0.00        521
AUH 1.339 1.00   P
AUP 1.149 1.00   P
AUS 1.000 1.00   P
#  2005 12  8 23 59 37.14  59.3600 -153.4282    2.830  0.10 0.00 0.00 0.00        522
AUE 1.640 1.00   P
AUH 1.150 1.00   P
AUI 1.380 1.00   P
AUL 1.380 1.00   P
AUP 1.000 1.00   P
AUS 1.049 1.00   P
AUW 1.460 1.00   P
#  2005 12 11  7 27 52.68  59.3628 -153.4297    2.470  0.10 0.00 0.00 0.00        524
AUH 1.130 1.00   P
AUP 1.000 1.00   P
AUS 1.051 1.00   P
AUW 1.650 1.00   P
#  2005 12 23  8 51 30.40  59.3590 -153.4288    2.010 -0.20 0.00 0.00 0.00        525
AUE 2.090 1.00   P
AUH 1.170 1.00   P
AUL 2.570 1.00   S
AUP 1.000 1.00   P
AUW 1.990 1.00   P
#  2005 12  8 21 57 19.50  59.3572 -153.4348    3.020  0.00 0.00 0.00 0.00        526
AUE 1.291 1.00   P
AUH 1.121 1.00   P
AUI 1.331 1.00   P
AUL 1.371 1.00   P
AUP 1.011 1.00   P
AUS 1.000 1.00   P
AUW 1.371 1.00   P
#  2005 12 15 10 25 27.80  59.3577 -153.4305    2.300  0.60 0.00 0.00 0.00        528
AUH 1.196 1.00   P
AUE 1.896 1.00   P
AUI 1.676 1.00   P
AUP 1.036 1.00   P
AUS 1.026 1.00   P
AUW 1.736 1.00   P
#  2005 12 12  0  0 47.88  59.3592 -153.4283    2.410  0.20 0.00 0.00 0.00        529
AUH 1.159 1.00   P
AUI 1.689 1.00   P
AUL 1.639 1.00   P
AUP 1.009 1.00   P
AUS 1.000 1.00   P
#  2005 12 24  3 29  1.20  59.3585 -153.4272    2.180  0.30 0.00 0.00 0.00        531
AUE 1.970 1.00   P
AUH 1.280 1.00   P
AUL 2.750 1.00   S
AUL 1.750 1.00   P
AUP 1.000 1.00   P
AUW 1.840 1.00   P
#  2005 12 20  0 47 34.72  59.3595 -153.4265    1.850  0.20 0.00 0.00 0.00        532
AUE 2.260 1.00   P
AUH 1.500 1.00   P
AUL 2.860 1.00   S
AUP 1.000 1.00   P
AUW 2.120 1.00   P
#  2005 12  8  7 11 43.88  59.3580 -153.4285    2.360  0.10 0.00 0.00 0.00        533
AUE 1.931 1.00   P
AUH 1.241 1.00   P
AUL 2.551 1.00   S
AUP 1.011 1.00   P
AUS 1.000 1.00   P
AUW 1.691 1.00   P
#  2005 12 24  8 31 11.08  59.3613 -153.4292    2.300 -0.10 0.00 0.00 0.00        534
AUE 1.910 1.00   P
AUH 1.200 1.00   P
AUL 2.550 1.00   S
AUP 1.000 1.00   P
AUW 1.800 1.00   P
#  2005 12 12 13 52 23.50  59.3605 -153.4298    2.400  0.10 0.00 0.00 0.00        535
AUH 1.139 1.00   P
AUL 2.399 1.00   S
AUP 1.009 1.00   P
AUS 1.020 1.00   P
AUW 1.679 1.00   P
#  2005 12 22 22 42 40.26  59.3580 -153.4308    2.220  0.80 0.00 0.00 0.00        536
AUE 2.050 1.00   P
AUH 1.310 1.00   P
AUI 1.850 1.00   P
AUL 2.690 1.00   S
AUP 1.070 1.00   P
AUS 1.000 1.00   P
AUW 1.890 1.00   P
#  2005 12  2  7 33 47.66  59.3595 -153.4297    2.350  0.00 0.00 0.00 0.00        537
AUE 1.900 1.00   P
AUH 1.240 1.00   P
AUI 1.720 1.00   P
AUL 1.640 1.00   P
AUP 1.000 1.00   P
AUS 1.029 1.00   P
AUW 1.740 1.00   P
#  2005 12 15  7 41 51.72  59.3605 -153.4312    2.400  0.10 0.00 0.00 0.00        538
AUH 1.150 1.00   P
AUR 1.054 1.00   P
AUP 1.010 1.00   P
AUS 1.000 1.00   P
AUW 1.610 1.00   P
#  2005 12 10  4 12  3.14  59.3573 -153.4277    2.240  0.20 0.00 0.00 0.00        539
AUE 1.918 1.00   P
AUH 1.248 1.00   P
AUI 1.718 1.00   P
AUL 1.758 1.00   P
AUP 1.058 1.00   P
AUS 1.000 1.00   P
AUW 1.818 1.00   P
#  2005 12 12  1 42 34.58  59.3612 -153.4313    1.880 -0.10 0.00 0.00 0.00        541
AUH 1.279 1.00   P
AUP 1.129 1.00   P
AUS 1.000 1.00   P
#  2005 12 12  8 46 48.64  59.3615 -153.4302    2.250  0.00 0.00 0.00 0.00        542
AUH 1.199 1.00   P
AUP 1.069 1.00   P
AUS 1.000 1.00   P
AUW 1.839 1.00   P
#  2005 12 20  1 32 24.26  59.3582 -153.4308    2.170  0.70 0.00 0.00 0.00        543
AUE 1.940 1.00   P
AUH 1.200 1.00   P
AUI 1.720 1.00   P
AUL 1.740 1.00   P
AUP 1.000 1.00   P
AUW 1.820 1.00   P
#  2005 12 13 13 13 17.98  59.3620 -153.4273    2.460 -0.30 0.00 0.00 0.00        544
AUH 1.280 1.00   P
AUL 1.540 1.00   P
AUP 1.000 1.00   P
AUS 1.108 1.00   P
AUW 1.620 1.00   P
#  2005 12 24  9 23 17.40  59.3592 -153.4337    2.080  0.20 0.00 0.00 0.00        545
AUE 2.030 1.00   P
AUH 1.100 1.00   P
AUI 1.860 1.00   P
AUL 2.630 1.00   S
AUP 1.000 1.00   P
AUW 1.860 1.00   P
#  2005 12 11  1  0 43.92  59.3603 -153.4290    1.960 -0.40 0.00 0.00 0.00        548
AUH 1.279 1.00   P
AUP 1.109 1.00   P
AUS 1.000 1.00   P
#  2005 12  8 21 54 13.30  59.3578 -153.4298    3.280 -0.30 0.00 0.00 0.00        552
AUE 1.531 1.00   P
AUH 1.041 1.00   P
AUI 1.331 1.00   P
AUP 1.031 1.00   P
AUS 1.000 1.00   P
AUW 1.411 1.00   P
#  2005 12 10  7 30 34.42  59.3587 -153.4328    2.410  0.10 0.00 0.00 0.00        553
AUE 1.958 1.00   P
AUH 1.128 1.00   P
AUI 1.618 1.00   P
AUL 1.598 1.00   P
AUP 1.078 1.00   P
AUS 1.000 1.00   P
AUW 1.658 1.00   P
#  2005 12 10 14 14 12.34  59.3612 -153.4310    2.470 -0.20 0.00 0.00 0.00        554
AUE 1.938 1.00   P
AUH 1.248 1.00   P
AUL 1.598 1.00   P
AUP 1.098 1.00   P
AUS 1.020 1.00   P
AUW 1.678 1.00   P
#  2005 12 11 14  2 19.58  59.3612 -153.4317    2.340  0.00 0.00 0.00 0.00        555
AUH 1.659 1.00   P
AUP 1.069 1.00   P
AUS 1.000 1.00   P
AUW 1.699 1.00   P
#  2005 12 12  1 15 20.68  59.3617 -153.4288    2.110 -0.40 0.00 0.00 0.00        556
AUH 1.319 1.00   P
AUP 1.009 1.00   P
AUS 1.000 1.00   P
#  2005 12 11  1  9 44.32  59.3592 -153.4282    2.420 -0.40 0.00 0.00 0.00        559
AUE 1.870 1.00   P
AUH 1.330 1.00   P
AUL 2.490 1.00   S
AUP 1.000 1.00   P
AUS 1.051 1.00   P
AUW 1.690 1.00   P
#  2005 12 24  9 19 22.50  59.3593 -153.4268    2.300 -0.10 0.00 0.00 0.00        560
AUE 1.850 1.00   P
AUH 1.180 1.00   P
AUI 1.820 1.00   P
AUL 2.530 1.00   S
AUP 1.000 1.00   P
AUW 1.740 1.00   P
#  2005 12 12  0  1  6.40  59.3587 -153.4310    2.380  0.40 0.00 0.00 0.00        561
AUE 1.919 1.00   P
AUH 1.219 1.00   P
AUI 1.729 1.00   P
AUL 1.679 1.00   P
AUP 1.069 1.00   P
AUS 1.040 1.00   P
AUW 1.759 1.00   P
#  2005 12  8 23  5  7.40  59.3575 -153.4252    2.990 -0.10 0.00 0.00 0.00        562
AUE 1.760 1.00   P
AUH 1.310 1.00   P
AUI 1.580 1.00   P
AUL 1.580 1.00   P
AUP 1.000 1.00   P
AUS 1.229 1.00   P
AUW 1.640 1.00   P
#  2005 12 24  9  6 10.72  59.3635 -153.4305    2.240  0.20 0.00 0.00 0.00        563
AUE 1.070 1.00   P
AUH 1.200 1.00   P
AUL 1.730 1.00   P
AUP 1.000 1.00   P
AUW 1.800 1.00   P
#  2005 12 15 10 37 23.80  59.3612 -153.4295    1.860 -0.10 0.00 0.00 0.00        564
AUH 1.470 1.00   P
AUP 1.090 1.00   P
AUS 1.000 1.00   P
#  2005 12 12  1 32 17.66  59.3610 -153.4320    1.860 -0.10 0.00 0.00 0.00        565
AUH 2.339 1.00   P
AUP 2.249 1.00   P
AUS 2.000 1.00   P
#  2005 12  2  7 47 16.42  59.3592 -153.4300    2.030 -0.60 0.00 0.00 0.00        566
AUH 1.331 1.00   P
AUL 2.851 1.00   S
AUP 1.131 1.00   P
AUS 1.080 1.00   P
AUW 1.951 1.00   P
#  2005 12 21 16 13  7.12  59.3578 -153.4290    2.230  0.40 0.00 0.00 0.00        567
AUH 1.290 1.00   P
AUI 1.810 1.00   P
AUL 1.770 1.00   P
AUP 1.030 1.00   P
AUS 1.000 1.00   P
AUW 1.930 1.00   P
#  2005 12 15  5  4 41.24  59.3615 -153.4270    2.200  0.50 0.00 0.00 0.00        568
AUH 1.380 1.00   P
AUL 1.810 1.00   P
AUP 1.000 1.00   P
AUS 1.090 1.00   P
AUW 1.840 1.00   P
#  2005 12 11  7  5 33.92  59.3602 -153.4287    2.480  0.20 0.00 0.00 0.00        570
AUH 1.170 1.00   P
AUI 1.620 1.00   P
AUP 1.000 1.00   P
AUS 1.051 1.00   P
AUW 1.690 1.00   P
#  2005 12 24 10 49 24.16  59.3592 -153.4297    2.230  0.50 0.00 0.00 0.00        571
AUE 1.930 1.00   P
AUH 1.160 1.00   P
AUI 1.760 1.00   P
AUL 1.750 1.00   P
AUP 1.000 1.00   P
AUW 1.800 1.00   P
#  2005 12 11  7 47  0.36  59.3628 -153.4298    2.300 -0.20 0.00 0.00 0.00        573
AUE 1.879 1.00   P
AUH 1.159 1.00   P
AUP 1.029 1.00   P
AUS 1.060 1.00   P
AUW 1.719 1.00   P
#  2005 12 24  7 38 31.10  59.3602 -153.4285    2.340 -0.10 0.00 0.00 0.00        574
AUE 1.870 1.00   P
AUH 1.200 1.00   P
AUL 2.510 1.00   S
AUP 1.000 1.00   P
AUW 1.860 1.00   P
#  2005 12 24  9 12 33.04  59.3588 -153.4318    2.190  0.40 0.00 0.00 0.00        575
AUE 1.910 1.00   P
AUH 1.200 1.00   P
AUI 1.780 1.00   P
AUL 1.750 1.00   P
AUP 1.000 1.00   P
AUW 1.760 1.00   P
#  2005 12 13  4 15 25.24  59.3588 -153.4307    2.310  0.40 0.00 0.00 0.00        577
AUE 1.962 1.00   P
AUH 1.232 1.00   P
AUI 1.872 1.00   P
AUL 1.812 1.00   P
AUP 1.052 1.00   P
AUS 1.000 1.00   P
AUW 1.832 1.00   P
#  2005 12 10 14 14 25.64  59.3600 -153.4292    2.400 -0.20 0.00 0.00 0.00        578
AUE 1.918 1.00   P
AUH 1.268 1.00   P
AUL 1.598 1.00   P
AUP 1.018 1.00   P
AUS 1.000 1.00   P
AUW 1.678 1.00   P
#  2005 12 12 10  2 20.22  59.3635 -153.4297    2.320 -0.20 0.00 0.00 0.00        581
AUH 1.179 1.00   P
AUS 1.160 1.00   P
AUW 1.699 1.00   P
#  2005 12  2  9 20 56.16  59.3573 -153.4265    1.820  0.60 0.00 0.00 0.00        582
AUE 2.151 1.00   P
AUH 1.391 1.00   P
AUI 1.971 1.00   P
AUP 1.171 1.00   P
AUS 1.040 1.00   P
AUW 2.011 1.00   P
#  2005 12 12  1  7 18.88  59.3610 -153.4317    1.900 -0.10 0.00 0.00 0.00        583
AUH 1.339 1.00   P
AUP 1.109 1.00   P
AUS 1.000 1.00   P
#  2005 12 15 10 46 29.70  59.3615 -153.4315    2.460  0.10 0.00 0.00 0.00        586
AUH 1.196 1.00   P
AUP 1.056 1.00   P
AUS 1.146 1.00   P
AUW 1.716 1.00   P
#  2005 12 13  5 57 58.16  59.3608 -153.4305    2.330 -0.40 0.00 0.00 0.00        587
AUH 1.272 1.00   P
AUP 1.052 1.00   P
AUS 1.020 1.00   P
AUW 1.672 1.00   P
#  2005 12  1  9 11 53.06  59.3608 -153.4307    2.340 -0.50 0.00 0.00 0.00        588
AUH 1.211 1.00   P
AUL 1.671 1.00   P
AUP 1.011 1.00   P
AUS 1.000 1.00   P
AUW 1.721 1.00   P
#  2005 12 15  8 44 32.12  59.3595 -153.4303    2.420  0.50 0.00 0.00 0.00        589
AUH 1.140 1.00   P
AUL 1.590 1.00   P
AUE 1.940 1.00   P
AUI 1.720 1.00   P
AUP 1.000 1.00   P
AUS 1.030 1.00   P
AUW 1.680 1.00   P
#  2005 12  2  7 30  7.16  59.3587 -153.4237    2.500 -0.10 0.00 0.00 0.00        590
AUH 1.320 1.00   P
AUL 2.440 1.00   S
AUL 1.620 1.00   P
AUP 1.000 1.00   P
AUS 1.049 1.00   P
AUW 1.660 1.00   P
#  2005 12 24  9 21 47.22  59.3593 -153.4308    2.380 -0.30 0.00 0.00 0.00        591
AUE 1.870 1.00   P
AUH 1.160 1.00   P
AUL 2.430 1.00   S
AUP 1.000 1.00   P
AUW 1.720 1.00   P
#  2005 12  8 22 55  6.62  59.3582 -153.4248    2.860 -0.20 0.00 0.00 0.00        592
AUH 1.030 1.00   P
AUI 1.360 1.00   P
AUL 1.460 1.00   P
AUP 1.000 1.00   P
AUS 1.029 1.00   P
AUW 1.400 1.00   P
#  2005 12 24  7 47 51.46  59.3592 -153.4312    2.310  0.20 0.00 0.00 0.00        594
AUE 1.910 1.00   P
AUH 1.180 1.00   P
AUI 1.780 1.00   P
AUL 1.670 1.00   P
AUP 1.000 1.00   P
AUW 1.740 1.00   P
#  2005 12 11  3 17 12.62  59.3625 -153.4302    2.490  0.00 0.00 0.00 0.00        595
AUH 1.150 1.00   P
AUP 1.000 1.00   P
AUS 1.051 1.00   P
AUW 1.690 1.00   P
#  2005 12 12  1 32 48.48  59.3608 -153.4313    1.930  0.00 0.00 0.00 0.00        596
AUH 1.299 1.00   P
AUP 1.069 1.00   P
AUS 1.000 1.00   P
#  2005 12 15 10  1 47.12  59.3602 -153.4327    2.920 -0.30 0.00 0.00 0.00        598
AUH 1.000 1.00   P
AUP 1.220 1.00   P
AUS 1.130 1.00   P
#  2005 12 15 10 35  0.20  59.3610 -153.4337    1.830 -0.10 0.00 0.00 0.00        599
AUH 1.450 1.00   P
AUP 1.430 1.00   P
AUS 1.000 1.00   P
#  2005 12 21 19 28 32.80  59.3602 -153.4272    2.320  0.00 0.00 0.00 0.00        600
AUE 1.980 1.00   P
AUH 1.260 1.00   P
AUI 1.780 1.00   P
AUL 1.720 1.00   P
AUP 1.000 1.00   P
AUW 1.800 1.00   P
#  2005 12 11 20  8 58.94  59.3588 -153.4302    2.220  0.10 0.00 0.00 0.00        602
AUE 2.059 1.00   P
AUH 1.399 1.00   P
AUI 1.869 1.00   P
AUL 1.819 1.00   P
AUP 1.209 1.00   P
AUS 1.040 1.00   P
AUW 1.899 1.00   P
#  2005 12 22 22 43 44.86  59.3593 -153.4325    2.150  0.70 0.00 0.00 0.00        603
AUE 1.990 1.00   P
AUH 1.250 1.00   P
AUI 1.890 1.00   P
AUL 1.810 1.00   P
AUP 1.130 1.00   P
AUS 1.000 1.00   P
AUW 1.870 1.00   P
#  2005 12  5 18 23 47.14  59.3642 -153.4298    1.840 -0.60 0.00 0.00 0.00        604
AUH 1.440 1.00   P
AUP 1.000 1.00   P
AUS 1.069 1.00   P
#  2005 12 24 21 25 48.84  59.3650 -153.4275    1.830  0.00 0.00 0.00 0.00        605
AUE 2.310 1.00   P
AUH 1.240 1.00   P
AUI 1.900 1.00   P
AUP 1.000 1.00   P
#  2005 12 19 11 26 16.82  59.3590 -153.4277    2.190  0.30 0.00 0.00 0.00        607
AUE 1.940 1.00   P
AUH 1.220 1.00   P
AUI 1.740 1.00   P
AUL 1.720 1.00   P
AUP 1.000 1.00   P
AUW 1.740 1.00   P
#  2005 12  8 23  8 44.08  59.3573 -153.4300    3.370 -0.40 0.00 0.00 0.00        609
AUH 1.000 1.00   P
AUI 1.250 1.00   P
AUL 1.270 1.00   P
AUP 1.210 1.00   P
AUS 1.079 1.00   P
AUW 1.390 1.00   P
#  2005 12  9 10 39 12.12  59.3597 -153.4240    2.980 -0.40 0.00 0.00 0.00        610
AUH 1.079 1.00   P
AUL 1.939 1.00   S
AUP 1.009 1.00   P
AUS 1.000 1.00   P
AUW 1.439 1.00   P
#  2005 12 11  1 47 47.98  59.3597 -153.4292    2.400  0.20 0.00 0.00 0.00        611
AUE 1.830 1.00   P
AUH 1.190 1.00   P
AUI 1.680 1.00   P
AUL 1.630 1.00   P
AUP 1.000 1.00   P
AUS 1.031 1.00   P
AUW 1.690 1.00   P
#  2005 12 21 19 37 16.24  59.3585 -153.4338    1.830  0.00 0.00 0.00 0.00        615
AUE 2.160 1.00   P
AUH 1.000 1.00   P
AUI 1.960 1.00   P
AUL 1.900 1.00   P
AUP 1.200 1.00   P
AUW 2.000 1.00   P
#  2005 12 19 19 39 22.54  59.3597 -153.4290    2.090  0.10 0.00 0.00 0.00        617
AUE 2.020 1.00   P
AUH 1.160 1.00   P
AUI 1.860 1.00   P
AUL 1.680 1.00   P
AUP 1.000 1.00   P
AUW 1.760 1.00   P
#  2005 12 21 10 15 23.58  59.3600 -153.4303    2.150  0.20 0.00 0.00 0.00        618
AUE 1.960 1.00   P
AUH 1.200 1.00   P
AUI 1.740 1.00   P
AUL 1.720 1.00   P
AUP 1.000 1.00   P
AUW 1.820 1.00   P
#  2005 12 24 10 50  3.24  59.3608 -153.4243    2.280 -9.00 0.00 0.00 0.00        619
AUE 3.050 1.00   P
AUH 2.300 1.00   P
AUI 2.820 1.00   P
AUL 2.730 1.00   P
AUP 2.000 1.00   P
AUW 3.000 1.00   P
#  2005 12 18 20 50 22.20  59.3567 -153.4345    2.370  0.20 0.00 0.00 0.00        620
AUE 1.920 1.00   P
AUH 1.200 1.00   P
AUI 1.340 1.00   P
AUL 1.860 1.00   P
AUP 1.000 1.00   P
AUW 1.780 1.00   P
#  2005 12  9  3 30  8.00  59.3590 -153.4298    3.010  0.00 0.00 0.00 0.00        623
AUE 1.599 1.00   P
AUH 1.039 1.00   P
AUI 1.319 1.00   P
AUL 1.299 1.00   P
AUP 1.009 1.00   P
AUS 1.000 1.00   P
AUW 1.359 1.00   P
#  2005 12 16 16 33 48.08  59.3590 -153.4310    2.370  0.30 0.00 0.00 0.00        624
AUE 1.920 1.00   P
AUH 1.160 1.00   P
AUL 2.480 1.00   S
AUP 1.000 1.00   P
AUW 1.740 1.00   P
